"00:00:00","00:15:00","1.2824","1.28267","1.28268","1.28226","1.28266","1.28294","1.28294","1.28253","0"
"00:15:00","00:30:00","1.28267","1.283","1.28303","1.28265","1.28294","1.28325","1.28329","1.2829","0"
"00:30:00","00:45:00","1.283","1.28303","1.28304","1.28285","1.28325","1.2833","1.2833","1.28311","0"
"00:45:00","01:00:00","1.28303","1.28298","1.2831","1.2829","1.2833","1.28324","1.28334","1.28315","0"
"01:00:00","01:15:00","1.28298","1.28321","1.28332","1.28294","1.28324","1.28347","1.28359","1.2832","0"
"01:15:00","01:30:00","1.28321","1.28295","1.28331","1.28293","1.28347","1.2832","1.28355","1.28319","0"
"01:30:00","01:45:00","1.28295","1.28286","1.28298","1.28251","1.2832","1.28311","1.28324","1.28278","0"
"01:45:00","02:00:00","1.28286","1.28379","1.28405","1.28286","1.28311","1.28404","1.2843","1.28311","0"
"02:00:00","02:15:00","1.28379","1.28342","1.28413","1.28325","1.28404","1.28368","1.28438","1.28351","0"
"02:15:00","02:30:00","1.28342","1.2834","1.28374","1.28302","1.28368","1.28367","1.28396","1.28326","0"
"02:30:00","02:45:00","1.2834","1.28238","1.28387","1.28189","1.28367","1.28261","1.28412","1.28215","0"
"02:45:00","03:00:00","1.28238","1.27907","1.28238","1.27862","1.28261","1.27932","1.28261","1.27884","0"
"03:00:00","03:15:00","1.27907","1.27927","1.27965","1.27812","1.27932","1.27951","1.2799","1.27835","0"
"03:15:00","03:30:00","1.27927","1.27789","1.27945","1.27767","1.27951","1.27813","1.27968","1.27791","0"
"03:30:00","03:45:00","1.27789","1.27904","1.27916","1.27774","1.27813","1.27929","1.2794","1.278","0"
"03:45:00","04:00:00","1.27904","1.2793","1.27998","1.27896","1.27929","1.27954","1.28021","1.27922","0"
"04:00:00","04:15:00","1.2793","1.27994","1.27996","1.27916","1.27954","1.28019","1.2802","1.27941","0"
"04:15:00","04:30:00","1.27994","1.28016","1.28027","1.27968","1.28019","1.28039","1.28049","1.27994","0"
"04:30:00","04:45:00","1.28016","1.27954","1.28057","1.27939","1.28039","1.27977","1.2808","1.27964","0"
"04:45:00","05:00:00","1.27954","1.27944","1.27988","1.27941","1.27977","1.27966","1.2801","1.27965","0"
"05:00:00","05:15:00","1.27944","1.27944","1.27955","1.27893","1.27966","1.27969","1.27978","1.27918","0"
"05:15:00","05:30:00","1.27944","1.27825","1.27952","1.27822","1.27969","1.27851","1.27972","1.27847","0"
"05:30:00","05:45:00","1.27825","1.2793","1.2794","1.27809","1.27851","1.27955","1.27964","1.27832","0"
"05:45:00","06:00:00","1.2793","1.27972","1.27976","1.27913","1.27955","1.27996","1.28","1.27936","0"
"06:00:00","06:15:00","1.27972","1.27981","1.28021","1.27958","1.27996","1.28004","1.28044","1.27982","0"
"06:15:00","06:30:00","1.27981","1.27906","1.27981","1.27871","1.28004","1.27928","1.28004","1.27896","0"
"06:30:00","06:45:00","1.27906","1.27826","1.27906","1.27818","1.27928","1.27849","1.27928","1.27842","0"
"06:45:00","07:00:00","1.27826","1.27886","1.27886","1.27819","1.27849","1.2791","1.2791","1.27841","0"
"07:00:00","07:15:00","1.27886","1.27806","1.27887","1.27806","1.2791","1.27832","1.27911","1.27831","0"
"07:15:00","07:30:00","1.27806","1.27813","1.27857","1.27804","1.27832","1.27837","1.27882","1.27829","0"
"07:30:00","07:45:00","1.27813","1.27725","1.27814","1.27662","1.27837","1.2775","1.27838","1.27688","0"
"07:45:00","08:00:00","1.27725","1.27806","1.27832","1.27718","1.2775","1.27829","1.27857","1.27742","0"
"08:00:00","08:15:00","1.27806","1.27763","1.27814","1.27724","1.27829","1.27789","1.27838","1.27748","0"
"08:15:00","08:30:00","1.27763","1.27805","1.27831","1.27759","1.27789","1.27826","1.27856","1.27782","0"
"08:30:00","08:45:00","1.27805","1.27889","1.27932","1.27796","1.27826","1.27912","1.27957","1.27821","0"
"08:45:00","09:00:00","1.27889","1.27886","1.27914","1.27868","1.27912","1.27911","1.27939","1.27892","0"
"09:00:00","09:15:00","1.27886","1.27867","1.27889","1.27806","1.27911","1.27889","1.27913","1.27831","0"
"09:15:00","09:30:00","1.27867","1.27835","1.2788","1.27826","1.27889","1.2786","1.27904","1.27851","0"
"09:30:00","09:45:00","1.27835","1.27783","1.27871","1.27732","1.2786","1.27806","1.27894","1.27758","0"
"09:45:00","10:00:00","1.27783","1.27779","1.27814","1.27764","1.27806","1.27803","1.27837","1.2779","0"
"10:00:00","10:15:00","1.27779","1.27829","1.27899","1.27779","1.27803","1.27852","1.27924","1.278","0"
"10:15:00","10:30:00","1.27829","1.27746","1.27829","1.2774","1.27852","1.27771","1.27852","1.27765","0"
"10:30:00","10:45:00","1.27746","1.27807","1.27847","1.27725","1.27771","1.27829","1.27871","1.27748","0"
"10:45:00","11:00:00","1.27807","1.27813","1.27837","1.27779","1.27829","1.27838","1.27861","1.27804","0"
"11:00:00","11:15:00","1.27813","1.27911","1.27921","1.27804","1.27838","1.27935","1.27942","1.27828","0"
"11:15:00","11:30:00","1.27911","1.27839","1.27911","1.27816","1.27935","1.27865","1.27935","1.2784","0"
"11:30:00","11:45:00","1.27839","1.27901","1.27904","1.27834","1.27865","1.27924","1.27928","1.27859","0"
"11:45:00","12:00:00","1.27901","1.27886","1.27921","1.27882","1.27924","1.2791","1.27945","1.27902","0"
"12:00:00","12:15:00","1.27886","1.27861","1.27912","1.27823","1.2791","1.27888","1.27935","1.27847","0"
"12:15:00","12:30:00","1.27861","1.27806","1.27877","1.27784","1.27888","1.27833","1.27901","1.27809","0"
"12:30:00","12:45:00","1.27806","1.27794","1.27831","1.27778","1.27833","1.27821","1.27856","1.27803","0"
"12:45:00","13:00:00","1.27794","1.27778","1.27801","1.27761","1.27821","1.27803","1.27827","1.27787","0"
"13:00:00","13:15:00","1.27778","1.27798","1.27839","1.27775","1.27803","1.27823","1.27864","1.27801","0"
"13:15:00","13:30:00","1.27798","1.27816","1.27842","1.27785","1.27823","1.2784","1.27867","1.27806","0"
"13:30:00","13:45:00","1.27816","1.27854","1.2786","1.27814","1.2784","1.27877","1.27884","1.2784","0"
"13:45:00","14:00:00","1.27854","1.2786","1.27863","1.27834","1.27877","1.27884","1.27886","1.27857","0"
