"00:00:00","00:15:00","1.32317","1.32287","1.32334","1.32278","1.32344","1.32314","1.3236","1.32304","0"
"00:15:00","00:30:00","1.32287","1.32309","1.32311","1.32263","1.32314","1.32338","1.32338","1.32292","0"
"00:30:00","00:45:00","1.32309","1.32257","1.32333","1.32251","1.32338","1.32286","1.32358","1.3228","0"
"00:45:00","01:00:00","1.32257","1.32291","1.32292","1.32238","1.32286","1.32319","1.32321","1.32267","0"
"01:00:00","01:15:00","1.32291","1.32333","1.3234","1.32275","1.32319","1.32362","1.32368","1.32301","0"
"01:15:00","01:30:00","1.32333","1.32321","1.32369","1.32302","1.32362","1.32349","1.32397","1.32332","0"
"01:30:00","01:45:00","1.32321","1.3236","1.32383","1.32321","1.32349","1.32387","1.32409","1.32348","0"
"01:45:00","02:00:00","1.3236","1.32309","1.32364","1.32306","1.32387","1.32337","1.32391","1.32333","0"
"02:00:00","02:15:00","1.32309","1.32343","1.32398","1.32282","1.32337","1.32369","1.32424","1.3231","0"
"02:15:00","02:30:00","1.32343","1.3236","1.32402","1.32341","1.32369","1.32387","1.32428","1.32367","0"
"02:30:00","02:45:00","1.3236","1.32275","1.32384","1.32223","1.32387","1.32302","1.3241","1.32248","0"
"02:45:00","03:00:00","1.32275","1.32224","1.323","1.32184","1.32302","1.3225","1.32325","1.32209","0"
"03:00:00","03:15:00","1.32224","1.32078","1.32254","1.32068","1.3225","1.32105","1.32279","1.32095","0"
"03:15:00","03:30:00","1.32078","1.32136","1.32151","1.32038","1.32105","1.32161","1.32176","1.32062","0"
"03:30:00","03:45:00","1.32136","1.32149","1.32199","1.32105","1.32161","1.32175","1.32222","1.32132","0"
"03:45:00","04:00:00","1.32149","1.32278","1.3228","1.32092","1.32175","1.32302","1.32302","1.32119","0"
"04:00:00","04:15:00","1.32278","1.32256","1.32348","1.32239","1.32302","1.32279","1.32373","1.32267","0"
"04:15:00","04:30:00","1.32256","1.32101","1.32288","1.32082","1.32279","1.32129","1.32315","1.32105","0"
"04:30:00","04:45:00","1.32101","1.3196","1.32103","1.31875","1.32129","1.31986","1.3213","1.31902","0"
"04:45:00","05:00:00","1.3196","1.31893","1.32021","1.31889","1.31986","1.31919","1.32047","1.31911","0"
"05:00:00","05:15:00","1.31893","1.31959","1.32012","1.31891","1.31919","1.31986","1.32036","1.31916","0"
"05:15:00","05:30:00","1.31959","1.32018","1.3204","1.31935","1.31986","1.32045","1.32066","1.31961","0"
"05:30:00","05:45:00","1.32018","1.32001","1.32061","1.31957","1.32045","1.32026","1.32087","1.31983","0"
"05:45:00","06:00:00","1.32001","1.32015","1.32057","1.31976","1.32026","1.32039","1.32082","1.32","0"
"06:00:00","06:15:00","1.32015","1.31999","1.32034","1.31923","1.32039","1.32023","1.32058","1.31946","0"
"06:15:00","06:30:00","1.31999","1.32003","1.32084","1.31976","1.32023","1.32027","1.32108","1.32002","0"
"06:30:00","06:45:00","1.32003","1.32038","1.32068","1.32001","1.32027","1.32062","1.32093","1.32027","0"
"06:45:00","07:00:00","1.32038","1.31808","1.32038","1.3178","1.32062","1.31834","1.32063","1.31807","0"
"07:00:00","07:15:00","1.31808","1.31801","1.31832","1.31713","1.31834","1.31827","1.31856","1.31735","0"
"07:15:00","07:30:00","1.31801","1.31822","1.31858","1.31739","1.31827","1.31867","1.31881","1.31764","0"
"07:30:00","07:45:00","1.31822","1.31893","1.31921","1.31771","1.31867","1.31919","1.31946","1.31798","0"
"07:45:00","08:00:00","1.31893","1.31869","1.31956","1.31848","1.31919","1.31893","1.3198","1.31872","0"
