"00:00:00","00:15:00","1.22567","1.2258","1.22584","1.22565","1.22593","1.22605","1.22611","1.22592","0"
"00:15:00","00:30:00","1.2258","1.22609","1.22617","1.22574","1.22605","1.22636","1.22642","1.22601","0"
"00:30:00","00:45:00","1.22609","1.22611","1.2264","1.22589","1.22636","1.2264","1.22664","1.22616","0"
"00:45:00","01:00:00","1.22611","1.22658","1.22684","1.22597","1.2264","1.22686","1.2271","1.22623","0"
"01:00:00","01:15:00","1.22658","1.22603","1.22659","1.22601","1.22686","1.2263","1.22686","1.22628","0"
"01:15:00","01:30:00","1.22603","1.22581","1.22652","1.22547","1.2263","1.22608","1.22677","1.22574","0"
"01:30:00","01:45:00","1.22581","1.22659","1.22671","1.22571","1.22608","1.22687","1.22698","1.22597","0"
"01:45:00","02:00:00","1.22659","1.22625","1.22685","1.22604","1.22687","1.22652","1.22712","1.2263","0"
"02:00:00","02:15:00","1.22625","1.22623","1.22643","1.22562","1.22652","1.22648","1.22669","1.22588","0"
"02:15:00","02:30:00","1.22623","1.22722","1.22771","1.22622","1.22648","1.22748","1.22796","1.22648","0"
"02:30:00","02:45:00","1.22722","1.22741","1.22751","1.2271","1.22748","1.22765","1.22776","1.22736","0"
"02:45:00","03:00:00","1.22741","1.22671","1.22742","1.22654","1.22765","1.22697","1.22768","1.22679","0"
"03:00:00","03:15:00","1.22671","1.22593","1.22695","1.22582","1.22697","1.2262","1.22722","1.22609","0"
"03:15:00","03:30:00","1.22593","1.22637","1.22637","1.22555","1.2262","1.22662","1.22662","1.22579","0"
"03:30:00","03:45:00","1.22637","1.22851","1.22851","1.22604","1.22662","1.22872","1.22874","1.22631","0"
"03:45:00","04:00:00","1.22851","1.22882","1.22957","1.22823","1.22872","1.22908","1.22982","1.22849","0"
"04:00:00","04:15:00","1.22882","1.22825","1.229","1.22804","1.22908","1.22851","1.22927","1.2283","0"
"04:15:00","04:30:00","1.22825","1.22804","1.22872","1.22766","1.22851","1.22832","1.22898","1.22792","0"
"04:30:00","04:45:00","1.22804","1.22734","1.22809","1.22701","1.22832","1.22761","1.22833","1.22729","0"
"04:45:00","05:00:00","1.22734","1.22752","1.22809","1.22719","1.22761","1.22778","1.22834","1.22744","0"
"05:00:00","05:15:00","1.22752","1.22728","1.2278","1.22704","1.22778","1.22752","1.22806","1.22728","0"
"05:15:00","05:30:00","1.22728","1.22779","1.22791","1.22725","1.22752","1.22802","1.22816","1.2275","0"
"05:30:00","05:45:00","1.22779","1.22804","1.22832","1.22754","1.22802","1.22831","1.22858","1.22782","0"
"05:45:00","06:00:00","1.22804","1.22867","1.22933","1.22795","1.22831","1.22895","1.22957","1.22821","0"
"06:00:00","06:15:00","1.22867","1.22859","1.22923","1.22828","1.22895","1.22887","1.22947","1.22854","0"
