"00:00:00","00:15:00","1.25915","1.25912","1.25924","1.2585","1.25944","1.25941","1.2595","1.25877","0"
"00:15:00","00:30:00","1.25912","1.25936","1.25939","1.25871","1.25941","1.25964","1.25967","1.25896","0"
"00:30:00","00:45:00","1.25936","1.26026","1.26072","1.25931","1.25964","1.26053","1.26098","1.25958","0"
"00:45:00","01:00:00","1.26026","1.25997","1.26032","1.25986","1.26053","1.26025","1.26058","1.26012","0"
"01:00:00","01:15:00","1.25997","1.25992","1.26012","1.25907","1.26025","1.26017","1.26039","1.25935","0"
"01:15:00","01:30:00","1.25992","1.25953","1.25999","1.25941","1.26017","1.25979","1.26024","1.25965","0"
"01:30:00","01:45:00","1.25953","1.26112","1.26113","1.25953","1.25979","1.26138","1.26139","1.25979","0"
"01:45:00","02:00:00","1.26112","1.26125","1.26234","1.26099","1.26138","1.26148","1.26257","1.26126","0"
"02:00:00","02:15:00","1.26125","1.26005","1.2617","1.25981","1.26148","1.26032","1.26195","1.26005","0"
"02:15:00","02:30:00","1.26005","1.25878","1.26055","1.25863","1.26032","1.25905","1.2608","1.25888","0"
"02:30:00","02:45:00","1.25878","1.25934","1.25954","1.25795","1.25905","1.25959","1.25981","1.25818","0"
"02:45:00","03:00:00","1.25934","1.25863","1.25937","1.2582","1.25959","1.25889","1.25962","1.25847","0"
"03:00:00","03:15:00","1.25863","1.25711","1.25874","1.25663","1.25889","1.25734","1.25898","1.25689","0"
"03:15:00","03:30:00","1.25711","1.25749","1.25754","1.25684","1.25734","1.25775","1.25779","1.25712","0"
"03:30:00","03:45:00","1.25749","1.25766","1.25818","1.25695","1.25775","1.25792","1.25843","1.25723","0"
"03:45:00","04:00:00","1.25766","1.25749","1.25774","1.25731","1.25792","1.25776","1.25799","1.25755","0"
"04:00:00","04:15:00","1.25749","1.25765","1.2581","1.25747","1.25776","1.25793","1.25835","1.25772","0"
"04:15:00","04:30:00","1.25765","1.2573","1.25767","1.25688","1.25793","1.25755","1.25793","1.25713","0"
"04:30:00","04:45:00","1.2573","1.25748","1.25797","1.25688","1.25755","1.25776","1.25824","1.25712","0"
"04:45:00","05:00:00","1.25748","1.25855","1.25885","1.25734","1.25776","1.2588","1.25907","1.2576","0"
"05:00:00","05:15:00","1.25855","1.25952","1.25952","1.25855","1.2588","1.25976","1.25976","1.25879","0"
"05:15:00","05:30:00","1.25952","1.25821","1.25966","1.25798","1.25976","1.25846","1.2599","1.25822","0"
"05:30:00","05:45:00","1.25821","1.25741","1.25861","1.25732","1.25846","1.25765","1.25886","1.25755","0"
"05:45:00","06:00:00","1.25741","1.25814","1.25832","1.2574","1.25765","1.25836","1.25857","1.25765","0"
"06:00:00","06:15:00","1.25814","1.25806","1.25889","1.25772","1.25836","1.25833","1.25912","1.25799","0"
