"2012-07-19 00:00:00","2012-07-19 00:15:00","1.22848","1.22844","1.22865","1.22837","1.22869","1.22871","1.22888","1.22865","0"
"2012-07-19 00:15:00","2012-07-19 00:30:00","1.22844","1.22793","1.2285","1.22755","1.22871","1.2282","1.22874","1.22782","0"
"2012-07-19 00:30:00","2012-07-19 00:45:00","1.22793","1.22807","1.22837","1.22781","1.2282","1.22834","1.22863","1.22806","0"
"2012-07-19 00:45:00","2012-07-19 01:00:00","1.22807","1.22779","1.22808","1.22773","1.22834","1.22806","1.22834","1.228","0"
"2012-07-19 01:00:00","2012-07-19 01:15:00","1.22779","1.22805","1.22829","1.22754","1.22806","1.22831","1.22852","1.22779","0"
"2012-07-19 01:15:00","2012-07-19 01:30:00","1.22805","1.22875","1.22907","1.22794","1.22831","1.22901","1.22931","1.22821","0"
"2012-07-19 01:30:00","2012-07-19 01:45:00","1.22875","1.22857","1.22895","1.22834","1.22901","1.22885","1.22921","1.2286","0"
"2012-07-19 01:45:00","2012-07-19 02:00:00","1.22857","1.22874","1.22895","1.22803","1.22885","1.22898","1.22919","1.22829","0"
"2012-07-19 02:00:00","2012-07-19 02:15:00","1.22874","1.2306","1.23078","1.22847","1.22898","1.23086","1.231","1.22872","0"
"2012-07-19 02:15:00","2012-07-19 02:30:00","1.2306","1.23078","1.23234","1.23031","1.23086","1.23104","1.23256","1.23059","0"
"2012-07-19 02:30:00","2012-07-19 02:45:00","1.23078","1.23061","1.23133","1.23061","1.23104","1.23086","1.23159","1.23086","0"
"2012-07-19 02:45:00","2012-07-19 03:00:00","1.23061","1.22938","1.23061","1.22911","1.23086","1.22965","1.23086","1.22939","0"
"2012-07-19 03:00:00","2012-07-19 03:15:00","1.22938","1.22917","1.22962","1.22892","1.22965","1.22944","1.22986","1.22915","0"
"2012-07-19 03:15:00","2012-07-19 03:30:00","1.22917","1.22953","1.22976","1.22906","1.22944","1.22972","1.22998","1.22931","0"
"2012-07-19 03:30:00","2012-07-19 03:45:00","1.22953","1.2268","1.22959","1.22676","1.22972","1.22704","1.22984","1.22702","0"
"2012-07-19 03:45:00","2012-07-19 04:00:00","1.2268","1.22729","1.2273","1.22617","1.22704","1.22752","1.22757","1.22643","0"
"2012-07-19 04:00:00","2012-07-19 04:15:00","1.22729","1.22699","1.22729","1.22626","1.22752","1.22723","1.22752","1.2265","0"
"2012-07-19 04:15:00","2012-07-19 04:30:00","1.22699","1.22762","1.22772","1.22679","1.22723","1.2279","1.22797","1.22704","0"
"2012-07-19 04:30:00","2012-07-19 04:45:00","1.22762","1.22748","1.2277","1.2273","1.2279","1.2277","1.22793","1.22755","0"
"2012-07-19 04:45:00","2012-07-19 05:00:00","1.22748","1.23039","1.23119","1.22745","1.2277","1.2306","1.23145","1.2277","0"
"2012-07-19 05:00:00","2012-07-19 05:15:00","1.23039","1.23008","1.23189","1.23008","1.2306","1.23035","1.23212","1.23035","0"
"2012-07-19 05:15:00","2012-07-19 05:30:00","1.23008","1.2302","1.23078","1.22938","1.23035","1.23047","1.23102","1.22965","0"
