"00:00:00","00:15:00","1.28625","1.2865","1.28669","1.28624","1.28652","1.28675","1.28693","1.2865","0"
"00:15:00","00:30:00","1.2865","1.28681","1.28702","1.28625","1.28675","1.28705","1.28726","1.2865","0"
"00:30:00","00:45:00","1.28681","1.28712","1.28761","1.28658","1.28705","1.28737","1.28785","1.28684","0"
"00:45:00","01:00:00","1.28712","1.28568","1.28748","1.28567","1.28737","1.28594","1.28771","1.28588","0"
"01:00:00","01:15:00","1.28568","1.28504","1.28589","1.28455","1.28594","1.28529","1.28612","1.28479","0"
"01:15:00","01:30:00","1.28504","1.28531","1.28579","1.28466","1.28529","1.28556","1.28601","1.28489","0"
"01:30:00","01:45:00","1.28531","1.28544","1.28671","1.28524","1.28556","1.28567","1.28695","1.28548","0"
"01:45:00","02:00:00","1.28544","1.28509","1.28561","1.28478","1.28567","1.28533","1.28584","1.28501","0"
"02:00:00","02:15:00","1.28509","1.28573","1.28604","1.28431","1.28533","1.28597","1.28627","1.28454","0"
"02:15:00","02:30:00","1.28573","1.28562","1.28653","1.28548","1.28597","1.28586","1.28677","1.28572","0"
"02:30:00","02:45:00","1.28562","1.28688","1.28748","1.28562","1.28586","1.28712","1.28772","1.28586","0"
"02:45:00","03:00:00","1.28688","1.28645","1.28735","1.28636","1.28712","1.2867","1.28758","1.2866","0"
"03:00:00","03:15:00","1.28645","1.28785","1.28811","1.28632","1.2867","1.28807","1.28834","1.28657","0"
"03:15:00","03:30:00","1.28785","1.28771","1.28822","1.28744","1.28807","1.28795","1.28845","1.28769","0"
"03:30:00","03:45:00","1.28771","1.28844","1.2891","1.28719","1.28795","1.28868","1.28933","1.28744","0"
"03:45:00","04:00:00","1.28844","1.28807","1.28844","1.28721","1.28868","1.28832","1.28868","1.28744","0"
"04:00:00","04:15:00","1.28807","1.28885","1.28885","1.28772","1.28832","1.28909","1.28909","1.28797","0"
"04:15:00","04:30:00","1.28885","1.28894","1.28916","1.28851","1.28909","1.28919","1.28937","1.28876","0"
"04:30:00","04:45:00","1.28894","1.28864","1.28911","1.28831","1.28919","1.28889","1.28934","1.28856","0"
"04:45:00","05:00:00","1.28864","1.28834","1.28897","1.28812","1.28889","1.28858","1.2892","1.28837","0"
"05:00:00","05:15:00","1.28834","1.28853","1.2887","1.28801","1.28858","1.28878","1.28892","1.28825","0"
"05:15:00","05:30:00","1.28853","1.28943","1.28973","1.28822","1.28878","1.28967","1.28997","1.28847","0"
"05:30:00","05:45:00","1.28943","1.29109","1.29167","1.28943","1.28967","1.29134","1.29188","1.28967","0"
"05:45:00","06:00:00","1.29109","1.29124","1.29183","1.29083","1.29134","1.29148","1.29207","1.29107","0"
"06:00:00","06:15:00","1.29124","1.29121","1.29143","1.29081","1.29148","1.29146","1.29167","1.29105","0"
"06:15:00","06:30:00","1.29121","1.29229","1.29234","1.29098","1.29146","1.29253","1.29259","1.29122","0"
"06:30:00","06:45:00","1.29229","1.29256","1.29283","1.29184","1.29253","1.29281","1.2931","1.29208","0"
"06:45:00","07:00:00","1.29256","1.29229","1.29343","1.29201","1.29281","1.29251","1.29365","1.29222","0"
"07:00:00","07:15:00","1.29229","1.29167","1.29289","1.29161","1.29251","1.29191","1.29311","1.29184","0"
"07:15:00","07:30:00","1.29167","1.29254","1.29326","1.29163","1.29191","1.29284","1.29346","1.29187","0"
"07:30:00","07:45:00","1.29254","1.29283","1.29329","1.29194","1.29284","1.29305","1.29351","1.29217","0"
"07:45:00","08:00:00","1.29283","1.29252","1.29283","1.29183","1.29305","1.29274","1.29306","1.29205","0"
"08:00:00","08:15:00","1.29252","1.29351","1.29393","1.292","1.29274","1.29374","1.29417","1.29225","0"
"08:15:00","08:30:00","1.29351","1.29393","1.29406","1.29307","1.29374","1.29416","1.29429","1.29328","0"
"08:30:00","08:45:00","1.29393","1.29312","1.29437","1.29293","1.29416","1.29336","1.2946","1.29318","0"
"08:45:00","09:00:00","1.29312","1.29384","1.29402","1.29291","1.29336","1.29407","1.29423","1.29315","0"
"09:00:00","09:15:00","1.29384","1.29363","1.29493","1.29345","1.29407","1.29386","1.29509","1.29369","0"
"09:15:00","09:30:00","1.29363","1.29391","1.29407","1.29342","1.29386","1.29416","1.29431","1.29367","0"
"09:30:00","09:45:00","1.29391","1.2945","1.29507","1.29371","1.29416","1.29472","1.29529","1.29396","0"
"09:45:00","10:00:00","1.2945","1.29423","1.29499","1.29403","1.29472","1.29447","1.29521","1.29427","0"
"10:00:00","10:15:00","1.29423","1.29354","1.29431","1.29336","1.29447","1.29379","1.29454","1.29361","0"
"10:15:00","10:30:00","1.29354","1.29311","1.29381","1.29259","1.29379","1.29336","1.29404","1.29284","0"
"10:30:00","10:45:00","1.29311","1.29273","1.29342","1.29251","1.29336","1.29298","1.29366","1.29275","0"
"10:45:00","11:00:00","1.29273","1.29326","1.29338","1.29255","1.29298","1.29349","1.29358","1.29278","0"
"11:00:00","11:15:00","1.29326","1.2934","1.29363","1.29291","1.29349","1.29365","1.29387","1.29316","0"
"11:15:00","11:30:00","1.2934","1.2933","1.2936","1.29317","1.29365","1.29354","1.29382","1.29339","0"
"11:30:00","11:45:00","1.2933","1.29343","1.29362","1.29324","1.29354","1.29367","1.29386","1.29348","0"
"11:45:00","12:00:00","1.29343","1.29392","1.29405","1.29332","1.29367","1.29416","1.29428","1.29356","0"
"12:00:00","12:15:00","1.29392","1.29382","1.29403","1.29353","1.29416","1.29405","1.29427","1.29376","0"
