"2012-02-07 00:00:00","2012-02-07 00:15:00","1.31002","1.31033","1.31066","1.30994","1.31027","1.31058","1.31091","1.31022","0"
"2012-02-07 00:15:00","2012-02-07 00:30:00","1.31033","1.31025","1.31078","1.31023","1.31058","1.31052","1.31103","1.3105","0"
"2012-02-07 00:30:00","2012-02-07 00:45:00","1.31025","1.31022","1.31032","1.30995","1.31052","1.31046","1.31057","1.31023","0"
"2012-02-07 00:45:00","2012-02-07 01:00:00","1.31022","1.31033","1.31057","1.30956","1.31046","1.3106","1.31084","1.30981","0"
"2012-02-07 01:00:00","2012-02-07 01:15:00","1.31033","1.31074","1.3112","1.30986","1.3106","1.311","1.31146","1.31012","0"
"2012-02-07 01:15:00","2012-02-07 01:30:00","1.31074","1.31089","1.31131","1.31053","1.311","1.31115","1.31156","1.31079","0"
"2012-02-07 01:30:00","2012-02-07 01:45:00","1.31089","1.31086","1.31137","1.31056","1.31115","1.31111","1.31159","1.31084","0"
"2012-02-07 01:45:00","2012-02-07 02:00:00","1.31086","1.31031","1.31089","1.3102","1.31111","1.31057","1.31115","1.31043","0"
"2012-02-07 02:00:00","2012-02-07 02:15:00","1.31031","1.3123","1.31257","1.31016","1.31057","1.31257","1.31279","1.31039","0"
"2012-02-07 02:15:00","2012-02-07 02:30:00","1.3123","1.31275","1.31313","1.31201","1.31257","1.31295","1.31337","1.31225","0"
"2012-02-07 02:30:00","2012-02-07 02:45:00","1.31275","1.31555","1.31647","1.31252","1.31295","1.31583","1.31667","1.31277","0"
"2012-02-07 02:45:00","2012-02-07 03:00:00","1.31555","1.31459","1.31674","1.31441","1.31583","1.31483","1.31698","1.31467","0"
"2012-02-07 03:00:00","2012-02-07 03:15:00","1.31459","1.31414","1.31534","1.314","1.31483","1.3144","1.31558","1.31427","0"
"2012-02-07 03:15:00","2012-02-07 03:30:00","1.31414","1.31387","1.31444","1.31341","1.3144","1.31412","1.31469","1.31365","0"
"2012-02-07 03:30:00","2012-02-07 03:45:00","1.31387","1.31442","1.31494","1.31375","1.31412","1.31467","1.31518","1.314","0"
"2012-02-07 03:45:00","2012-02-07 04:00:00","1.31442","1.31344","1.31503","1.31344","1.31467","1.31369","1.31526","1.31369","0"
"2012-02-07 04:00:00","2012-02-07 04:15:00","1.31344","1.31285","1.31348","1.31202","1.31369","1.31308","1.31371","1.31227","0"
"2012-02-07 04:15:00","2012-02-07 04:30:00","1.31285","1.31345","1.31372","1.31248","1.31308","1.3137","1.31395","1.31272","0"
"2012-02-07 04:30:00","2012-02-07 04:45:00","1.31345","1.31372","1.31406","1.31303","1.3137","1.31398","1.3143","1.3133","0"
"2012-02-07 04:45:00","2012-02-07 05:00:00","1.31372","1.31484","1.31552","1.31372","1.31398","1.31508","1.31574","1.31398","0"
"2012-02-07 05:00:00","2012-02-07 05:15:00","1.31484","1.31472","1.31619","1.31463","1.31508","1.31495","1.31639","1.31488","0"
"2012-02-07 05:15:00","2012-02-07 05:30:00","1.31472","1.31341","1.31492","1.31289","1.31495","1.31366","1.31517","1.31313","0"
"2012-02-07 05:30:00","2012-02-07 05:45:00","1.31341","1.31348","1.31463","1.31332","1.31366","1.31372","1.31486","1.31357","0"
"2012-02-07 05:45:00","2012-02-07 06:00:00","1.31348","1.31337","1.31459","1.31291","1.31372","1.31365","1.31484","1.31317","0"
"2012-02-07 06:00:00","2012-02-07 06:15:00","1.31337","1.31219","1.31338","1.31151","1.31365","1.31245","1.31365","1.31176","0"
"2012-02-07 06:15:00","2012-02-07 06:30:00","1.31219","1.31224","1.31267","1.31126","1.31245","1.31251","1.31291","1.3115","0"
"2012-02-07 06:30:00","2012-02-07 06:45:00","1.31224","1.31149","1.3124","1.31138","1.31251","1.31176","1.31263","1.31161","0"
"2012-02-07 06:45:00","2012-02-07 07:00:00","1.31149","1.31174","1.31262","1.31134","1.31176","1.31196","1.31285","1.31159","0"
"2012-02-07 07:00:00","2012-02-07 07:15:00","1.31174","1.3106","1.31174","1.31029","1.31196","1.31086","1.31199","1.31053","0"
"2012-02-07 07:15:00","2012-02-07 07:30:00","1.3106","1.31035","1.31104","1.3095","1.31086","1.31059","1.31125","1.30973","0"
"2012-02-07 07:30:00","2012-02-07 07:45:00","1.31035","1.3105","1.31102","1.30995","1.31059","1.31076","1.31125","1.3102","0"
"2012-02-07 07:45:00","2012-02-07 08:00:00","1.3105","1.31047","1.31138","1.31026","1.31076","1.31073","1.31161","1.31052","0"
"2012-02-07 08:00:00","2012-02-07 08:15:00","1.31047","1.31107","1.31125","1.30967","1.31073","1.31116","1.3115","1.30993","0"
"2012-02-07 08:15:00","2012-02-07 08:30:00","1.31107","1.3123","1.31262","1.311","1.31116","1.31254","1.31283","1.31116","0"
"2012-02-07 08:30:00","2012-02-07 08:45:00","1.3123","1.31603","1.31763","1.3121","1.31254","1.31622","1.31788","1.31231","0"
"2012-02-07 08:45:00","2012-02-07 09:00:00","1.31603","1.31783","1.31815","1.31413","1.31622","1.31804","1.3184","1.31441","0"
"2012-02-07 09:00:00","2012-02-07 09:15:00","1.31783","1.31741","1.31857","1.31713","1.31804","1.31766","1.31881","1.31738","0"
"2012-02-07 09:15:00","2012-02-07 09:30:00","1.31741","1.31874","1.31954","1.31706","1.31766","1.31899","1.3198","1.3173","0"
"2012-02-07 09:30:00","2012-02-07 09:45:00","1.31874","1.31861","1.31961","1.31795","1.31899","1.31882","1.31984","1.31819","0"
"2012-02-07 09:45:00","2012-02-07 10:00:00","1.31861","1.319","1.31907","1.3174","1.31882","1.31924","1.31929","1.31765","0"
"2012-02-07 10:00:00","2012-02-07 10:15:00","1.319","1.32066","1.32119","1.31767","1.31924","1.32092","1.32145","1.31792","0"
"2012-02-07 10:15:00","2012-02-07 10:30:00","1.32066","1.32077","1.32229","1.32003","1.32092","1.32099","1.32249","1.32029","0"
