"2012-08-07 00:00:00","2012-08-07 00:15:00","1.23911","1.23869","1.23929","1.23858","1.23934","1.23895","1.23957","1.23883","0"
"2012-08-07 00:15:00","2012-08-07 00:30:00","1.23869","1.23867","1.23891","1.23846","1.23895","1.23895","1.23918","1.23871","0"
"2012-08-07 00:30:00","2012-08-07 00:45:00","1.23867","1.2389","1.23891","1.23857","1.23895","1.23915","1.23917","1.23882","0"
"2012-08-07 00:45:00","2012-08-07 01:00:00","1.2389","1.23881","1.23912","1.23877","1.23915","1.23907","1.23937","1.239","0"
"2012-08-07 01:00:00","2012-08-07 01:15:00","1.23881","1.23754","1.23882","1.23749","1.23907","1.23775","1.23907","1.23775","0"
"2012-08-07 01:15:00","2012-08-07 01:30:00","1.23754","1.23827","1.23863","1.23748","1.23775","1.23851","1.23889","1.23772","0"
"2012-08-07 01:30:00","2012-08-07 01:45:00","1.23827","1.2385","1.23882","1.2381","1.23851","1.23874","1.23908","1.23832","0"
"2012-08-07 01:45:00","2012-08-07 02:00:00","1.2385","1.23881","1.23891","1.23814","1.23874","1.23908","1.23917","1.23841","0"
"2012-08-07 02:00:00","2012-08-07 02:15:00","1.23881","1.23992","1.24005","1.23851","1.23908","1.24017","1.2403","1.23877","0"
"2012-08-07 02:15:00","2012-08-07 02:30:00","1.23992","1.24106","1.24122","1.23981","1.24017","1.24127","1.24148","1.24007","0"
"2012-08-07 02:30:00","2012-08-07 02:45:00","1.24106","1.24173","1.24198","1.24099","1.24127","1.24199","1.24225","1.24125","0"
"2012-08-07 02:45:00","2012-08-07 03:00:00","1.24173","1.24222","1.24316","1.24139","1.24199","1.24248","1.24342","1.24166","0"
"2012-08-07 03:00:00","2012-08-07 03:15:00","1.24222","1.2416","1.24254","1.24093","1.24248","1.24188","1.24275","1.24117","0"
"2012-08-07 03:15:00","2012-08-07 03:30:00","1.2416","1.24167","1.24259","1.24109","1.24188","1.24194","1.24286","1.24136","0"
"2012-08-07 03:30:00","2012-08-07 03:45:00","1.24167","1.24169","1.24225","1.24089","1.24194","1.24197","1.24251","1.24113","0"
"2012-08-07 03:45:00","2012-08-07 04:00:00","1.24169","1.24104","1.2418","1.24032","1.24197","1.24126","1.24206","1.24056","0"
"2012-08-07 04:00:00","2012-08-07 04:15:00","1.24104","1.24032","1.24127","1.2397","1.24126","1.2406","1.24153","1.23995","0"
"2012-08-07 04:15:00","2012-08-07 04:30:00","1.24032","1.24016","1.24073","1.2399","1.2406","1.24042","1.24099","1.24016","0"
"2012-08-07 04:30:00","2012-08-07 04:45:00","1.24016","1.23986","1.24045","1.23978","1.24042","1.24014","1.24069","1.24003","0"
"2012-08-07 04:45:00","2012-08-07 05:00:00","1.23986","1.24019","1.24056","1.23939","1.24014","1.24047","1.24078","1.23964","0"
"2012-08-07 05:00:00","2012-08-07 05:15:00","1.24019","1.24055","1.24083","1.23982","1.24047","1.2408","1.2411","1.24009","0"
"2012-08-07 05:15:00","2012-08-07 05:30:00","1.24055","1.24178","1.24238","1.2405","1.2408","1.24205","1.24264","1.24076","0"
"2012-08-07 05:30:00","2012-08-07 05:45:00","1.24178","1.24138","1.24222","1.24134","1.24205","1.24163","1.24247","1.24159","0"
"2012-08-07 05:45:00","2012-08-07 06:00:00","1.24138","1.2415","1.2418","1.24119","1.24163","1.24177","1.24206","1.24145","0"
"2012-08-07 06:00:00","2012-08-07 06:15:00","1.2415","1.2415","1.24183","1.2412","1.24177","1.24176","1.24206","1.24147","0"
"2012-08-07 06:15:00","2012-08-07 06:30:00","1.2415","1.24206","1.24261","1.24125","1.24176","1.24227","1.24284","1.2415","0"
"2012-08-07 06:30:00","2012-08-07 06:45:00","1.24206","1.24252","1.24344","1.24174","1.24227","1.24278","1.24363","1.24199","0"
"2012-08-07 06:45:00","2012-08-07 07:00:00","1.24252","1.24246","1.24324","1.24227","1.24278","1.24274","1.24347","1.24253","0"
"2012-08-07 07:00:00","2012-08-07 07:15:00","1.24246","1.24352","1.24374","1.24246","1.24274","1.24379","1.24396","1.24272","0"
"2012-08-07 07:15:00","2012-08-07 07:30:00","1.24352","1.24335","1.24402","1.24299","1.24379","1.24361","1.24426","1.24326","0"
"2012-08-07 07:30:00","2012-08-07 07:45:00","1.24335","1.24385","1.24408","1.24325","1.24361","1.24407","1.24433","1.24352","0"
"2012-08-07 07:45:00","2012-08-07 08:00:00","1.24385","1.24163","1.24386","1.24116","1.24407","1.24187","1.24411","1.24136","0"
"2012-08-07 08:00:00","2012-08-07 08:15:00","1.24163","1.24339","1.24365","1.24148","1.24187","1.24364","1.2439","1.24173","0"
"2012-08-07 08:15:00","2012-08-07 08:30:00","1.24339","1.24331","1.24363","1.24289","1.24364","1.24355","1.24388","1.24314","0"
"2012-08-07 08:30:00","2012-08-07 08:45:00","1.24331","1.24338","1.2438","1.24228","1.24355","1.24365","1.24405","1.24254","0"
"2012-08-07 08:45:00","2012-08-07 09:00:00","1.24338","1.24297","1.24371","1.24237","1.24365","1.24322","1.24392","1.2426","0"
"2012-08-07 09:00:00","2012-08-07 09:15:00","1.24297","1.24232","1.24334","1.24143","1.24322","1.24257","1.24356","1.24168","0"
"2012-08-07 09:15:00","2012-08-07 09:30:00","1.24232","1.24161","1.24289","1.2416","1.24257","1.24185","1.24314","1.24185","0"
"2012-08-07 09:30:00","2012-08-07 09:45:00","1.24161","1.24221","1.24255","1.24155","1.24185","1.24247","1.24281","1.2418","0"
"2012-08-07 09:45:00","2012-08-07 10:00:00","1.24221","1.24191","1.24231","1.24136","1.24247","1.24214","1.24255","1.24162","0"
"2012-08-07 10:00:00","2012-08-07 10:15:00","1.24191","1.24211","1.24267","1.24171","1.24214","1.24235","1.24293","1.24197","0"
"2012-08-07 10:15:00","2012-08-07 10:30:00","1.24211","1.24186","1.24242","1.24174","1.24235","1.24211","1.24269","1.24199","0"
"2012-08-07 10:30:00","2012-08-07 10:45:00","1.24186","1.24204","1.24246","1.24184","1.24211","1.24229","1.2427","1.24207","0"
"2012-08-07 10:45:00","2012-08-07 11:00:00","1.24204","1.24209","1.24232","1.24194","1.24229","1.24234","1.24257","1.24221","0"
"2012-08-07 11:00:00","2012-08-07 11:15:00","1.24209","1.24224","1.24247","1.24206","1.24234","1.24247","1.2427","1.24232","0"
"2012-08-07 11:15:00","2012-08-07 11:30:00","1.24224","1.2418","1.24249","1.24172","1.24247","1.24204","1.2427","1.24198","0"
"2012-08-07 11:30:00","2012-08-07 11:45:00","1.2418","1.24169","1.24193","1.24155","1.24204","1.24194","1.24215","1.24181","0"
"2012-08-07 11:45:00","2012-08-07 12:00:00","1.24169","1.24178","1.24227","1.24161","1.24194","1.24204","1.24249","1.24187","0"
"2012-08-07 12:00:00","2012-08-07 12:15:00","1.24178","1.24172","1.24184","1.24156","1.24204","1.24194","1.24206","1.2418","0"
"2012-08-07 12:15:00","2012-08-07 12:30:00","1.24172","1.24181","1.24191","1.24153","1.24194","1.24207","1.24215","1.24178","0"
"2012-08-07 12:30:00","2012-08-07 12:45:00","1.24181","1.24188","1.24203","1.2417","1.24207","1.24212","1.24228","1.24196","0"
"2012-08-07 12:45:00","2012-08-07 13:00:00","1.24188","1.24186","1.24221","1.2418","1.24212","1.24211","1.24245","1.24203","0"
"2012-08-07 13:00:00","2012-08-07 13:15:00","1.24186","1.24111","1.24201","1.24076","1.24211","1.24136","1.24226","1.24103","0"
"2012-08-07 13:15:00","2012-08-07 13:30:00","1.24111","1.24057","1.24164","1.24039","1.24136","1.24082","1.24187","1.24063","0"
"2012-08-07 13:30:00","2012-08-07 13:45:00","1.24057","1.24101","1.24123","1.24044","1.24082","1.24126","1.24147","1.24068","0"
"2012-08-07 13:45:00","2012-08-07 14:00:00","1.24101","1.24103","1.24125","1.24066","1.24126","1.2413","1.24149","1.24092","0"
"2012-08-07 14:00:00","2012-08-07 14:15:00","1.24103","1.24071","1.24106","1.24044","1.2413","1.24097","1.2413","1.24068","0"
"2012-08-07 14:15:00","2012-08-07 14:30:00","1.24071","1.24057","1.24085","1.24055","1.24097","1.24084","1.24109","1.2408","0"
"2012-08-07 14:30:00","2012-08-07 14:45:00","1.24057","1.2403","1.24067","1.24003","1.24084","1.24054","1.2409","1.24028","0"
"2012-08-07 14:45:00","2012-08-07 15:00:00","1.2403","1.23964","1.24045","1.23928","1.24054","1.23991","1.24069","1.23952","0"
"2012-08-07 15:00:00","2012-08-07 15:15:00","1.23964","1.24011","1.24026","1.23958","1.23991","1.24038","1.2405","1.23981","0"
"2012-08-07 15:15:00","2012-08-07 15:30:00","1.24011","1.2397","1.24014","1.23963","1.24038","1.23997","1.24039","1.23987","0"
"2012-08-07 15:30:00","2012-08-07 15:45:00","1.2397","1.24011","1.24016","1.23962","1.23997","1.24035","1.24038","1.23989","0"
"2012-08-07 15:45:00","2012-08-07 16:00:00","1.24011","1.23974","1.24012","1.23974","1.24035","1.24027","1.24038","1.24007","0"
