"00:00:00","00:15:00","1.25882","1.25909","1.25924","1.25868","1.25907","1.25937","1.25951","1.25895","0"
"00:15:00","00:30:00","1.25909","1.25905","1.25947","1.25899","1.25937","1.25935","1.25973","1.25924","0"
"00:30:00","00:45:00","1.25905","1.25885","1.25916","1.25877","1.25935","1.25913","1.25943","1.25904","0"
"00:45:00","01:00:00","1.25885","1.25922","1.25931","1.25868","1.25913","1.25947","1.25952","1.25894","0"
"01:00:00","01:15:00","1.25922","1.25909","1.25933","1.25868","1.25947","1.25935","1.25957","1.25894","0"
"01:15:00","01:30:00","1.25909","1.25935","1.25943","1.25878","1.25935","1.25959","1.25968","1.25904","0"
"01:30:00","01:45:00","1.25935","1.25929","1.25953","1.25915","1.25959","1.25955","1.25979","1.2594","0"
"01:45:00","02:00:00","1.25929","1.2595","1.25995","1.25929","1.25955","1.25975","1.2602","1.25954","0"
"02:00:00","02:15:00","1.2595","1.25885","1.25955","1.2588","1.25975","1.25909","1.25979","1.25905","0"
"02:15:00","02:30:00","1.25885","1.25844","1.25885","1.2574","1.25909","1.25871","1.25909","1.25767","0"
"02:30:00","02:45:00","1.25844","1.25832","1.25859","1.25802","1.25871","1.25857","1.25882","1.25828","0"
"02:45:00","03:00:00","1.25832","1.25793","1.2585","1.25741","1.25857","1.25819","1.25876","1.25765","0"
"03:00:00","03:15:00","1.25793","1.25794","1.25847","1.25762","1.25819","1.25821","1.25872","1.25786","0"
"03:15:00","03:30:00","1.25794","1.25779","1.25822","1.25754","1.25821","1.25807","1.25849","1.25782","0"
"03:30:00","03:45:00","1.25779","1.25822","1.25864","1.2576","1.25807","1.25849","1.25889","1.25787","0"
"03:45:00","04:00:00","1.25822","1.2584","1.25893","1.25822","1.25849","1.25864","1.25919","1.25848","0"
"04:00:00","04:15:00","1.2584","1.25837","1.25875","1.25829","1.25864","1.25864","1.25899","1.25854","0"
"04:15:00","04:30:00","1.25837","1.25837","1.2587","1.2583","1.25864","1.25862","1.25895","1.25858","0"
"04:30:00","04:45:00","1.25837","1.25799","1.2584","1.25781","1.25862","1.25826","1.25866","1.25807","0"
