"2012-05-23 00:00:00","2012-05-23 00:15:00","1.26713","1.26719","1.26723","1.26693","1.26739","1.26745","1.26749","1.2672","0"
"2012-05-23 00:15:00","2012-05-23 00:30:00","1.26719","1.2666","1.26725","1.26646","1.26745","1.26686","1.26751","1.26668","0"
"2012-05-23 00:30:00","2012-05-23 00:45:00","1.2666","1.26722","1.26733","1.26657","1.26686","1.26746","1.26759","1.26684","0"
"2012-05-23 00:45:00","2012-05-23 01:00:00","1.26722","1.26753","1.26757","1.26684","1.26746","1.26778","1.26779","1.26711","0"
"2012-05-23 01:00:00","2012-05-23 01:15:00","1.26753","1.26618","1.26768","1.26572","1.26778","1.26646","1.26789","1.26599","0"
"2012-05-23 01:15:00","2012-05-23 01:30:00","1.26618","1.26631","1.26684","1.26618","1.26646","1.26658","1.26708","1.26645","0"
"2012-05-23 01:30:00","2012-05-23 01:45:00","1.26631","1.26703","1.26731","1.26625","1.26658","1.26727","1.26756","1.26653","0"
"2012-05-23 01:45:00","2012-05-23 02:00:00","1.26703","1.26741","1.26798","1.26696","1.26727","1.26765","1.26821","1.26721","0"
"2012-05-23 02:00:00","2012-05-23 02:15:00","1.26741","1.26719","1.26784","1.2668","1.26765","1.26741","1.26809","1.26706","0"
"2012-05-23 02:15:00","2012-05-23 02:30:00","1.26719","1.26751","1.26773","1.26701","1.26741","1.26777","1.26797","1.26725","0"
"2012-05-23 02:30:00","2012-05-23 02:45:00","1.26751","1.26718","1.26774","1.26712","1.26777","1.26743","1.26799","1.26737","0"
"2012-05-23 02:45:00","2012-05-23 03:00:00","1.26718","1.26606","1.2674","1.26569","1.26743","1.2663","1.26763","1.26593","0"
"2012-05-23 03:00:00","2012-05-23 03:15:00","1.26606","1.26372","1.26621","1.26249","1.2663","1.26398","1.26643","1.26275","0"
"2012-05-23 03:15:00","2012-05-23 03:30:00","1.26372","1.26266","1.26456","1.26137","1.26398","1.26294","1.2648","1.26164","0"
"2012-05-23 03:30:00","2012-05-23 03:45:00","1.26266","1.26405","1.26426","1.2615","1.26294","1.26428","1.26451","1.26177","0"
"2012-05-23 03:45:00","2012-05-23 04:00:00","1.26405","1.26452","1.265","1.26343","1.26428","1.26477","1.26525","1.26369","0"
"2012-05-23 04:00:00","2012-05-23 04:15:00","1.26452","1.26519","1.26535","1.26373","1.26477","1.26545","1.26556","1.26398","0"
"2012-05-23 04:15:00","2012-05-23 04:30:00","1.26519","1.26452","1.2652","1.26431","1.26545","1.26474","1.26545","1.26457","0"
"2012-05-23 04:30:00","2012-05-23 04:45:00","1.26452","1.26502","1.26528","1.26442","1.26474","1.26527","1.2655","1.26466","0"
"2012-05-23 04:45:00","2012-05-23 05:00:00","1.26502","1.26331","1.26502","1.26328","1.26527","1.26356","1.26527","1.26354","0"
"2012-05-23 05:00:00","2012-05-23 05:15:00","1.26331","1.26402","1.26424","1.26276","1.26356","1.26429","1.26449","1.26302","0"
"2012-05-23 05:15:00","2012-05-23 05:30:00","1.26402","1.26414","1.26461","1.26401","1.26429","1.26438","1.26484","1.26425","0"
"2012-05-23 05:30:00","2012-05-23 05:45:00","1.26414","1.26456","1.26466","1.26353","1.26438","1.2648","1.26491","1.26379","0"
"2012-05-23 05:45:00","2012-05-23 06:00:00","1.26456","1.26606","1.2663","1.26452","1.2648","1.26632","1.26653","1.26479","0"
"2012-05-23 06:00:00","2012-05-23 06:15:00","1.26606","1.26603","1.2662","1.26528","1.26632","1.26629","1.26643","1.26552","0"
"2012-05-23 06:15:00","2012-05-23 06:30:00","1.26603","1.26547","1.26603","1.26521","1.26629","1.26569","1.26629","1.26546","0"
"2012-05-23 06:30:00","2012-05-23 06:45:00","1.26547","1.26575","1.2658","1.26503","1.26569","1.266","1.26602","1.26528","0"
"2012-05-23 06:45:00","2012-05-23 07:00:00","1.26575","1.26674","1.26696","1.2654","1.266","1.26699","1.26718","1.26565","0"
"2012-05-23 07:00:00","2012-05-23 07:15:00","1.26674","1.26575","1.26678","1.26526","1.26699","1.26596","1.26702","1.26549","0"
"2012-05-23 07:15:00","2012-05-23 07:30:00","1.26575","1.26625","1.26649","1.26504","1.26596","1.26648","1.26673","1.26528","0"
"2012-05-23 07:30:00","2012-05-23 07:45:00","1.26625","1.26571","1.26635","1.26539","1.26648","1.26596","1.2666","1.26563","0"
"2012-05-23 07:45:00","2012-05-23 08:00:00","1.26571","1.26729","1.26753","1.26522","1.26596","1.26755","1.26776","1.26547","0"
"2012-05-23 08:00:00","2012-05-23 08:15:00","1.26729","1.26741","1.26863","1.26694","1.26755","1.26767","1.26887","1.2672","0"
"2012-05-23 08:15:00","2012-05-23 08:30:00","1.26741","1.2667","1.26773","1.2665","1.26767","1.26695","1.26797","1.26674","0"
"2012-05-23 08:30:00","2012-05-23 08:45:00","1.2667","1.26564","1.26673","1.26553","1.26695","1.2659","1.26696","1.26576","0"
"2012-05-23 08:45:00","2012-05-23 09:00:00","1.26564","1.26422","1.2661","1.26405","1.2659","1.26453","1.26635","1.26429","0"
"2012-05-23 09:00:00","2012-05-23 09:15:00","1.26422","1.26245","1.26496","1.26221","1.26453","1.26272","1.26517","1.26247","0"
"2012-05-23 09:15:00","2012-05-23 09:30:00","1.26245","1.25982","1.26306","1.25768","1.26272","1.26008","1.2633","1.25795","0"
"2012-05-23 09:30:00","2012-05-23 09:45:00","1.25982","1.25788","1.26007","1.25688","1.26008","1.25816","1.26029","1.25716","0"
"2012-05-23 09:45:00","2012-05-23 10:00:00","1.25788","1.25832","1.25917","1.25628","1.25816","1.25855","1.2594","1.25654","0"
"2012-05-23 10:00:00","2012-05-23 10:15:00","1.25832","1.2588","1.25911","1.25762","1.25855","1.25903","1.25937","1.25787","0"
"2012-05-23 10:15:00","2012-05-23 10:30:00","1.2588","1.25819","1.25924","1.2581","1.25903","1.25845","1.25948","1.25836","0"
"2012-05-23 10:30:00","2012-05-23 10:45:00","1.25819","1.2575","1.25865","1.25624","1.25845","1.25778","1.25891","1.2565","0"
"2012-05-23 10:45:00","2012-05-23 11:00:00","1.2575","1.25674","1.25794","1.25661","1.25778","1.257","1.2582","1.25687","0"
"2012-05-23 11:00:00","2012-05-23 11:15:00","1.25674","1.25605","1.25704","1.25541","1.257","1.25627","1.25729","1.25567","0"
"2012-05-23 11:15:00","2012-05-23 11:30:00","1.25605","1.25512","1.25673","1.25466","1.25627","1.25539","1.25697","1.25493","0"
"2012-05-23 11:30:00","2012-05-23 11:45:00","1.25512","1.25615","1.25617","1.25442","1.25539","1.2564","1.2564","1.25467","0"
"2012-05-23 11:45:00","2012-05-23 12:00:00","1.25615","1.25594","1.25655","1.25514","1.2564","1.25617","1.25681","1.25539","0"
"2012-05-23 12:00:00","2012-05-23 12:15:00","1.25594","1.25591","1.25631","1.25529","1.25617","1.25617","1.25655","1.25555","0"
"2012-05-23 12:15:00","2012-05-23 12:30:00","1.25591","1.25655","1.25661","1.25573","1.25617","1.25682","1.25686","1.25599","0"
"2012-05-23 12:30:00","2012-05-23 12:45:00","1.25655","1.25733","1.25765","1.25628","1.25682","1.2576","1.2579","1.25653","0"
"2012-05-23 12:45:00","2012-05-23 13:00:00","1.25733","1.25701","1.25758","1.25652","1.2576","1.25727","1.25784","1.25679","0"
"2012-05-23 13:00:00","2012-05-23 13:15:00","1.25701","1.25582","1.25706","1.25572","1.25727","1.25609","1.25732","1.25599","0"
"2012-05-23 13:15:00","2012-05-23 13:30:00","1.25582","1.25519","1.2562","1.25505","1.25609","1.25544","1.25646","1.25531","0"
"2012-05-23 13:30:00","2012-05-23 13:45:00","1.25519","1.2563","1.25684","1.25517","1.25544","1.25656","1.25709","1.25543","0"
"2012-05-23 13:45:00","2012-05-23 14:00:00","1.2563","1.25717","1.25722","1.25621","1.25656","1.25743","1.25744","1.25647","0"
"2012-05-23 14:00:00","2012-05-23 14:15:00","1.25717","1.25711","1.2575","1.2566","1.25743","1.25736","1.25773","1.25688","0"
"2012-05-23 14:15:00","2012-05-23 14:30:00","1.25711","1.25719","1.25777","1.25652","1.25736","1.25745","1.258","1.25679","0"
"2012-05-23 14:30:00","2012-05-23 14:45:00","1.25719","1.25891","1.25916","1.25712","1.25745","1.25917","1.25941","1.2574","0"
"2012-05-23 14:45:00","2012-05-23 15:00:00","1.25891","1.25999","1.26019","1.25828","1.25917","1.26025","1.26044","1.25854","0"
"2012-05-23 15:00:00","2012-05-23 15:15:00","1.25999","1.25922","1.26002","1.25922","1.26025","1.25947","1.26027","1.25947","0"
"2012-05-23 15:15:00","2012-05-23 15:30:00","1.25922","1.25829","1.25922","1.25791","1.25947","1.25854","1.25947","1.2581","0"
"2012-05-23 15:30:00","2012-05-23 15:45:00","1.25829","1.25822","1.25855","1.25779","1.25854","1.25844","1.25881","1.25805","0"
"2012-05-23 15:45:00","2012-05-23 16:00:00","1.25822","1.25805","1.25848","1.25748","1.25844","1.25835","1.25868","1.25777","0"
"2012-05-23 16:00:00","2012-05-23 16:15:00","1.25805","1.25833","1.25857","1.25789","1.25835","1.2588","1.25892","1.25825","0"
"2012-05-23 16:15:00","2012-05-23 16:30:00","1.25833","1.25852","1.25874","1.25816","1.2588","1.25881","1.25905","1.25847","0"
"2012-05-23 16:30:00","2012-05-23 16:45:00","1.25852","1.25853","1.2587","1.25836","1.25881","1.25883","1.25899","1.25864","0"
"2012-05-23 16:45:00","2012-05-23 17:00:00","1.25853","1.25854","1.25879","1.25841","1.25883","1.25883","1.25906","1.25869","0"
"2012-05-23 17:00:00","2012-05-23 17:15:00","1.25854","1.25864","1.25866","1.25847","1.25883","1.25893","1.25893","1.25873","0"
"2012-05-23 17:15:00","2012-05-23 17:30:00","1.25864","1.25926","1.25957","1.25864","1.25893","1.25953","1.25981","1.25892","0"
"2012-05-23 17:30:00","2012-05-23 17:45:00","1.25926","1.25971","1.25974","1.25922","1.25953","1.26","1.26001","1.2595","0"
"2012-05-23 17:45:00","2012-05-23 18:00:00","1.25971","1.25934","1.25973","1.25922","1.26","1.25962","1.26","1.25949","0"
"2012-05-23 18:00:00","2012-05-23 18:15:00","1.25934","1.2592","1.25968","1.25917","1.25962","1.25947","1.25993","1.25944","0"
"2012-05-23 18:15:00","2012-05-23 18:30:00","1.2592","1.25791","1.25927","1.25746","1.25947","1.25819","1.25952","1.25774","0"
"2012-05-23 18:30:00","2012-05-23 18:45:00","1.25791","1.2565","1.25873","1.25608","1.25819","1.25679","1.25895","1.25635","0"
"2012-05-23 18:45:00","2012-05-23 19:00:00","1.2565","1.25599","1.25669","1.25539","1.25679","1.25622","1.25697","1.25568","0"
"2012-05-23 19:00:00","2012-05-23 19:15:00","1.25599","1.25729","1.25795","1.25599","1.25622","1.25756","1.25822","1.25622","0"
"2012-05-23 19:15:00","2012-05-23 19:30:00","1.25729","1.25791","1.25791","1.25668","1.25756","1.25818","1.25818","1.25695","0"
"2012-05-23 19:30:00","2012-05-23 19:45:00","1.25791","1.25739","1.25834","1.25739","1.25818","1.25768","1.2586","1.25768","0"
"2012-05-23 19:45:00","2012-05-23 20:00:00","1.25739","1.25685","1.25752","1.25662","1.25768","1.25712","1.25779","1.2569","0"
"2012-05-23 20:00:00","2012-05-23 20:15:00","1.25685","1.25756","1.25818","1.25683","1.25712","1.25781","1.25841","1.25712","0"
"2012-05-23 20:15:00","2012-05-23 20:30:00","1.25756","1.2573","1.2579","1.25667","1.25781","1.25757","1.25816","1.25693","0"
"2012-05-23 20:30:00","2012-05-23 20:45:00","1.2573","1.25743","1.25801","1.2573","1.25757","1.25769","1.25827","1.25757","0"
