"00:00:00","00:15:00","1.30248","1.30266","1.30275","1.30216","1.30275","1.30295","1.30299","1.30241","0"
"00:15:00","00:30:00","1.30266","1.30223","1.30275","1.30212","1.30295","1.30248","1.30301","1.30241","0"
"00:30:00","00:45:00","1.30223","1.302","1.30231","1.30192","1.30248","1.30221","1.30255","1.30219","0"
"00:45:00","01:00:00","1.302","1.3036","1.30395","1.30198","1.30221","1.30386","1.30418","1.30221","0"
"01:00:00","01:15:00","1.3036","1.30339","1.30441","1.30337","1.30386","1.30366","1.30467","1.30366","0"
"01:15:00","01:30:00","1.30339","1.30397","1.30442","1.30254","1.30366","1.30424","1.30467","1.30279","0"
"01:30:00","01:45:00","1.30397","1.30416","1.30526","1.30381","1.30424","1.3044","1.30552","1.30407","0"
"01:45:00","02:00:00","1.30416","1.30457","1.30462","1.30317","1.3044","1.30482","1.30484","1.30343","0"
"02:00:00","02:15:00","1.30457","1.30355","1.30489","1.30344","1.30482","1.30379","1.30514","1.30369","0"
"02:15:00","02:30:00","1.30355","1.3031","1.30401","1.30303","1.30379","1.3033","1.30429","1.30326","0"
"02:30:00","02:45:00","1.3031","1.30374","1.30378","1.30275","1.3033","1.30398","1.30401","1.30303","0"
"02:45:00","03:00:00","1.30374","1.30228","1.30403","1.30205","1.30398","1.3025","1.30427","1.3023","0"
"03:00:00","03:15:00","1.30228","1.30254","1.30293","1.302","1.3025","1.30278","1.30316","1.30227","0"
"03:15:00","03:30:00","1.30254","1.30269","1.30273","1.30218","1.30278","1.30294","1.30298","1.30242","0"
"03:30:00","03:45:00","1.30269","1.30268","1.30295","1.30237","1.30294","1.30292","1.30319","1.30261","0"
"03:45:00","04:00:00","1.30268","1.30346","1.30372","1.3026","1.30292","1.30372","1.30396","1.30288","0"
"04:00:00","04:15:00","1.30346","1.30288","1.30378","1.30248","1.30372","1.30315","1.30401","1.30273","0"
"04:15:00","04:30:00","1.30288","1.30315","1.30323","1.30213","1.30315","1.30338","1.30345","1.30237","0"
"04:30:00","04:45:00","1.30315","1.30439","1.30497","1.30301","1.30338","1.30462","1.30522","1.30326","0"
"04:45:00","05:00:00","1.30439","1.3061","1.30663","1.30428","1.30462","1.30637","1.30689","1.30455","0"
"05:00:00","05:15:00","1.3061","1.30779","1.30804","1.30569","1.30637","1.30802","1.30827","1.30593","0"
"05:15:00","05:30:00","1.30779","1.30858","1.30896","1.30769","1.30802","1.30883","1.3092","1.30794","0"
"05:30:00","05:45:00","1.30858","1.30914","1.30948","1.30807","1.30883","1.30937","1.30973","1.30831","0"
"05:45:00","06:00:00","1.30914","1.30944","1.31004","1.30874","1.30937","1.30971","1.3103","1.30898","0"
"06:00:00","06:15:00","1.30944","1.31082","1.31203","1.30925","1.30971","1.31108","1.31226","1.3095","0"
"06:15:00","06:30:00","1.31082","1.3108","1.31172","1.31055","1.31108","1.31106","1.31197","1.3108","0"
"06:30:00","06:45:00","1.3108","1.31048","1.31128","1.31035","1.31106","1.31074","1.31151","1.31061","0"
"06:45:00","07:00:00","1.31048","1.30945","1.31064","1.30925","1.31074","1.3097","1.31091","1.30949","0"
"07:00:00","07:15:00","1.30945","1.30933","1.31097","1.30924","1.3097","1.30957","1.31121","1.3095","0"
"07:15:00","07:30:00","1.30933","1.30845","1.30946","1.30785","1.30957","1.30881","1.3097","1.30809","0"
"07:30:00","07:45:00","1.30845","1.30823","1.30933","1.30802","1.30881","1.30848","1.30958","1.30824","0"
"07:45:00","08:00:00","1.30823","1.30912","1.30934","1.30801","1.30848","1.30936","1.30959","1.30825","0"
"08:00:00","08:15:00","1.30912","1.30998","1.31066","1.3089","1.30936","1.31026","1.3109","1.30917","0"
"08:15:00","08:30:00","1.30998","1.31011","1.31064","1.30948","1.31026","1.31039","1.31091","1.30973","0"
"08:30:00","08:45:00","1.31011","1.31314","1.31324","1.31011","1.31039","1.31337","1.31346","1.31037","0"
"08:45:00","09:00:00","1.31314","1.31445","1.31495","1.31257","1.31337","1.3147","1.31517","1.31283","0"
"09:00:00","09:15:00","1.31445","1.31612","1.31676","1.314","1.3147","1.31637","1.31703","1.31426","0"
"09:15:00","09:30:00","1.31612","1.31469","1.31642","1.31447","1.31637","1.31493","1.31666","1.31469","0"
"09:30:00","09:45:00","1.31469","1.31353","1.31492","1.31353","1.31493","1.31376","1.31516","1.31376","0"
"09:45:00","10:00:00","1.31353","1.31468","1.31474","1.31291","1.31376","1.31493","1.31497","1.31314","0"
"10:00:00","10:15:00","1.31468","1.31448","1.31526","1.3139","1.31493","1.31474","1.31545","1.31414","0"
"10:15:00","10:30:00","1.31448","1.31457","1.31465","1.31389","1.31474","1.31482","1.3149","1.31413","0"
"10:30:00","10:45:00","1.31457","1.31404","1.31479","1.31392","1.31482","1.31428","1.31503","1.31416","0"
"10:45:00","11:00:00","1.31404","1.314","1.31458","1.31379","1.31428","1.31426","1.31482","1.31402","0"
"11:00:00","11:15:00","1.314","1.31338","1.31402","1.31334","1.31426","1.31363","1.31426","1.31356","0"
"11:15:00","11:30:00","1.31338","1.31374","1.31391","1.31336","1.31363","1.314","1.31417","1.31361","0"
"11:30:00","11:45:00","1.31374","1.31279","1.31414","1.31262","1.314","1.31305","1.31437","1.31286","0"
"11:45:00","12:00:00","1.31279","1.31198","1.31311","1.31185","1.31305","1.31222","1.31334","1.31211","0"
"12:00:00","12:15:00","1.31198","1.31074","1.31223","1.31069","1.31222","1.31097","1.31246","1.31093","0"
"12:15:00","12:30:00","1.31074","1.30988","1.31128","1.30964","1.31097","1.31012","1.31151","1.30991","0"
"12:30:00","12:45:00","1.30988","1.3106","1.31084","1.30974","1.31012","1.31086","1.31105","1.31","0"
"12:45:00","13:00:00","1.3106","1.31112","1.31122","1.31027","1.31086","1.31139","1.31145","1.31051","0"
"13:00:00","13:15:00","1.31112","1.3103","1.31112","1.31022","1.31139","1.31055","1.31139","1.31047","0"
"13:15:00","13:30:00","1.3103","1.31116","1.31139","1.31029","1.31055","1.31142","1.31161","1.31054","0"
"13:30:00","13:45:00","1.31116","1.31102","1.31167","1.3105","1.31142","1.31126","1.3119","1.31075","0"
"13:45:00","14:00:00","1.31102","1.31167","1.31177","1.31079","1.31126","1.31189","1.31196","1.311","0"
"14:00:00","14:15:00","1.31167","1.31144","1.31172","1.31133","1.31189","1.31169","1.31195","1.31158","0"
"14:15:00","14:30:00","1.31144","1.31173","1.31175","1.31122","1.31169","1.31197","1.31197","1.31145","0"
"14:30:00","14:45:00","1.31173","1.31185","1.31227","1.3114","1.31197","1.31211","1.31252","1.31163","0"
"14:45:00","15:00:00","1.31185","1.31183","1.31191","1.31156","1.31211","1.31208","1.31216","1.31179","0"
"15:00:00","15:15:00","1.31183","1.31175","1.3123","1.31169","1.31208","1.31204","1.31258","1.31195","0"
"15:15:00","15:30:00","1.31175","1.3126","1.31279","1.31174","1.31204","1.31291","1.31309","1.312","0"
"15:30:00","15:45:00","1.3126","1.31251","1.3129","1.31247","1.31291","1.31283","1.3132","1.31278","0"
"15:45:00","16:00:00","1.31251","1.31286","1.31291","1.31236","1.31283","1.31324","1.31327","1.31272","0"
