"2012-05-08 00:00:00","2012-05-08 00:15:00","1.30299","1.30299","1.30312","1.30284","1.30325","1.30327","1.30339","1.3031","0"
"2012-05-08 00:15:00","2012-05-08 00:30:00","1.30299","1.30332","1.30335","1.30293","1.30327","1.30359","1.30362","1.30322","0"
"2012-05-08 00:30:00","2012-05-08 00:45:00","1.30332","1.30355","1.3039","1.30332","1.30359","1.30381","1.30415","1.30356","0"
"2012-05-08 00:45:00","2012-05-08 01:00:00","1.30355","1.30349","1.30365","1.30324","1.30381","1.30375","1.30389","1.30349","0"
"2012-05-08 01:00:00","2012-05-08 01:15:00","1.30349","1.30281","1.30364","1.30268","1.30375","1.3031","1.30388","1.30293","0"
"2012-05-08 01:15:00","2012-05-08 01:30:00","1.30281","1.30172","1.30284","1.30153","1.3031","1.30194","1.3031","1.30179","0"
"2012-05-08 01:30:00","2012-05-08 01:45:00","1.30172","1.30148","1.30186","1.30143","1.30194","1.30173","1.30211","1.30165","0"
"2012-05-08 01:45:00","2012-05-08 02:00:00","1.30148","1.30217","1.30219","1.3011","1.30173","1.30243","1.30243","1.30133","0"
"2012-05-08 02:00:00","2012-05-08 02:15:00","1.30217","1.30149","1.30217","1.30093","1.30243","1.30176","1.30243","1.30119","0"
"2012-05-08 02:15:00","2012-05-08 02:30:00","1.30149","1.30145","1.30207","1.30124","1.30176","1.30171","1.30234","1.30149","0"
"2012-05-08 02:30:00","2012-05-08 02:45:00","1.30145","1.30249","1.3026","1.3008","1.30171","1.30276","1.30285","1.30106","0"
"2012-05-08 02:45:00","2012-05-08 03:00:00","1.30249","1.30243","1.30268","1.30182","1.30276","1.30267","1.30293","1.30206","0"
"2012-05-08 03:00:00","2012-05-08 03:15:00","1.30243","1.30188","1.30298","1.30179","1.30267","1.30213","1.30324","1.30204","0"
"2012-05-08 03:15:00","2012-05-08 03:30:00","1.30188","1.30235","1.30249","1.30145","1.30213","1.30261","1.3027","1.30166","0"
"2012-05-08 03:30:00","2012-05-08 03:45:00","1.30235","1.302","1.30255","1.30198","1.30261","1.30224","1.3028","1.30223","0"
"2012-05-08 03:45:00","2012-05-08 04:00:00","1.302","1.3012","1.302","1.30062","1.30224","1.30145","1.30224","1.30086","0"
"2012-05-08 04:00:00","2012-05-08 04:15:00","1.3012","1.30232","1.30255","1.30057","1.30145","1.30257","1.3028","1.3008","0"
"2012-05-08 04:15:00","2012-05-08 04:30:00","1.30232","1.30095","1.30248","1.30087","1.30257","1.3012","1.30274","1.30111","0"
"2012-05-08 04:30:00","2012-05-08 04:45:00","1.30095","1.30094","1.30121","1.30033","1.3012","1.30122","1.30146","1.3006","0"
"2012-05-08 04:45:00","2012-05-08 05:00:00","1.30094","1.30133","1.30143","1.29997","1.30122","1.30163","1.30167","1.30025","0"
"2012-05-08 05:00:00","2012-05-08 05:15:00","1.30133","1.30189","1.30247","1.30095","1.30163","1.30216","1.30272","1.30122","0"
"2012-05-08 05:15:00","2012-05-08 05:30:00","1.30189","1.30251","1.3026","1.30168","1.30216","1.30277","1.30283","1.30194","0"
"2012-05-08 05:30:00","2012-05-08 05:45:00","1.30251","1.30232","1.30304","1.3021","1.30277","1.30253","1.30331","1.30235","0"
"2012-05-08 05:45:00","2012-05-08 06:00:00","1.30232","1.30206","1.30256","1.30191","1.30253","1.30231","1.30279","1.30218","0"
"2012-05-08 06:00:00","2012-05-08 06:15:00","1.30206","1.30262","1.30281","1.30202","1.30231","1.30286","1.30303","1.30227","0"
"2012-05-08 06:15:00","2012-05-08 06:30:00","1.30262","1.30321","1.30359","1.30257","1.30286","1.30346","1.30381","1.30284","0"
"2012-05-08 06:30:00","2012-05-08 06:45:00","1.30321","1.30246","1.30367","1.30233","1.30346","1.30272","1.30391","1.30261","0"
"2012-05-08 06:45:00","2012-05-08 07:00:00","1.30246","1.30325","1.30367","1.30231","1.30272","1.30351","1.3039","1.30252","0"
"2012-05-08 07:00:00","2012-05-08 07:15:00","1.30325","1.30228","1.30346","1.30228","1.30351","1.30251","1.3037","1.30251","0"
