"2012-07-10 00:00:00","2012-07-10 00:15:00","1.22834","1.2286","1.22861","1.22829","1.22863","1.22888","1.22889","1.22856","0"
"2012-07-10 00:15:00","2012-07-10 00:30:00","1.2286","1.22862","1.22884","1.22852","1.22888","1.22888","1.2291","1.2288","0"
"2012-07-10 00:30:00","2012-07-10 00:45:00","1.22862","1.22912","1.22919","1.22856","1.22888","1.2294","1.22945","1.22883","0"
"2012-07-10 00:45:00","2012-07-10 01:00:00","1.22912","1.22905","1.22915","1.22863","1.2294","1.22932","1.2294","1.22892","0"
"2012-07-10 01:00:00","2012-07-10 01:15:00","1.22905","1.22872","1.2294","1.22859","1.22932","1.22897","1.22965","1.22885","0"
"2012-07-10 01:15:00","2012-07-10 01:30:00","1.22872","1.22909","1.22927","1.22861","1.22897","1.22935","1.22953","1.22887","0"
"2012-07-10 01:30:00","2012-07-10 01:45:00","1.22909","1.22932","1.22947","1.22882","1.22935","1.22955","1.22972","1.22908","0"
"2012-07-10 01:45:00","2012-07-10 02:00:00","1.22932","1.22994","1.23028","1.22893","1.22955","1.23021","1.23055","1.2292","0"
"2012-07-10 02:00:00","2012-07-10 02:15:00","1.22994","1.22939","1.22999","1.22904","1.23021","1.22965","1.23025","1.2293","0"
"2012-07-10 02:15:00","2012-07-10 02:30:00","1.22939","1.22855","1.22997","1.22798","1.22965","1.22878","1.23022","1.22824","0"
"2012-07-10 02:30:00","2012-07-10 02:45:00","1.22855","1.22905","1.22908","1.22824","1.22878","1.2293","1.22933","1.22849","0"
"2012-07-10 02:45:00","2012-07-10 03:00:00","1.22905","1.22904","1.22945","1.2285","1.2293","1.2293","1.2297","1.22878","0"
"2012-07-10 03:00:00","2012-07-10 03:15:00","1.22904","1.22871","1.22934","1.22858","1.2293","1.22897","1.2296","1.22884","0"
"2012-07-10 03:15:00","2012-07-10 03:30:00","1.22871","1.2303","1.23053","1.22852","1.22897","1.23057","1.23078","1.2288","0"
"2012-07-10 03:30:00","2012-07-10 03:45:00","1.2303","1.23158","1.23172","1.23015","1.23057","1.23185","1.23197","1.23039","0"
"2012-07-10 03:45:00","2012-07-10 04:00:00","1.23158","1.23132","1.23217","1.23107","1.23185","1.23159","1.23242","1.23134","0"
"2012-07-10 04:00:00","2012-07-10 04:15:00","1.23132","1.2319","1.23197","1.23109","1.23159","1.23216","1.2322","1.23137","0"
"2012-07-10 04:15:00","2012-07-10 04:30:00","1.2319","1.23183","1.23193","1.23127","1.23216","1.23208","1.23218","1.23151","0"
"2012-07-10 04:30:00","2012-07-10 04:45:00","1.23183","1.23299","1.23326","1.23164","1.23208","1.23327","1.23351","1.2319","0"
"2012-07-10 04:45:00","2012-07-10 05:00:00","1.23299","1.23201","1.23314","1.23193","1.23327","1.23227","1.2334","1.2322","0"
"2012-07-10 05:00:00","2012-07-10 05:15:00","1.23201","1.23171","1.23228","1.23152","1.23227","1.23198","1.23251","1.23178","0"
"2012-07-10 05:15:00","2012-07-10 05:30:00","1.23171","1.2313","1.23174","1.23111","1.23198","1.23154","1.23201","1.23136","0"
"2012-07-10 05:30:00","2012-07-10 05:45:00","1.2313","1.23132","1.23181","1.23101","1.23154","1.23156","1.23208","1.23127","0"
"2012-07-10 05:45:00","2012-07-10 06:00:00","1.23132","1.23068","1.23184","1.23065","1.23156","1.23094","1.2321","1.2309","0"
"2012-07-10 06:00:00","2012-07-10 06:15:00","1.23068","1.23069","1.23101","1.23051","1.23094","1.23095","1.23128","1.23077","0"
"2012-07-10 06:15:00","2012-07-10 06:30:00","1.23069","1.23061","1.23097","1.23048","1.23095","1.23088","1.23124","1.23075","0"
"2012-07-10 06:30:00","2012-07-10 06:45:00","1.23061","1.23063","1.23129","1.23059","1.23088","1.2309","1.23155","1.23084","0"
"2012-07-10 06:45:00","2012-07-10 07:00:00","1.23063","1.23018","1.23096","1.23018","1.2309","1.23044","1.23123","1.23044","0"
"2012-07-10 07:00:00","2012-07-10 07:15:00","1.23018","1.22841","1.23019","1.22827","1.23044","1.22866","1.23044","1.2285","0"
"2012-07-10 07:15:00","2012-07-10 07:30:00","1.22841","1.22688","1.22856","1.2261","1.22866","1.22714","1.22881","1.22635","0"
"2012-07-10 07:30:00","2012-07-10 07:45:00","1.22688","1.22722","1.22751","1.22645","1.22714","1.2275","1.22774","1.22671","0"
"2012-07-10 07:45:00","2012-07-10 08:00:00","1.22722","1.228","1.22807","1.22721","1.2275","1.22827","1.22832","1.22747","0"
"2012-07-10 08:00:00","2012-07-10 08:15:00","1.228","1.22806","1.22823","1.2276","1.22827","1.22833","1.22849","1.22786","0"
"2012-07-10 08:15:00","2012-07-10 08:30:00","1.22806","1.2295","1.22976","1.228","1.22833","1.22978","1.23002","1.22825","0"
"2012-07-10 08:30:00","2012-07-10 08:45:00","1.2295","1.22845","1.22966","1.22843","1.22978","1.22871","1.22991","1.22865","0"
"2012-07-10 08:45:00","2012-07-10 09:00:00","1.22845","1.22726","1.22856","1.22703","1.22871","1.22754","1.2288","1.22729","0"
"2012-07-10 09:00:00","2012-07-10 09:15:00","1.22726","1.22559","1.2276","1.22559","1.22754","1.22586","1.22786","1.22586","0"
"2012-07-10 09:15:00","2012-07-10 09:30:00","1.22559","1.22567","1.22615","1.22449","1.22586","1.22593","1.2264","1.22472","0"
"2012-07-10 09:30:00","2012-07-10 09:45:00","1.22567","1.22564","1.22619","1.22437","1.22593","1.2259","1.22642","1.22463","0"
"2012-07-10 09:45:00","2012-07-10 10:00:00","1.22564","1.22543","1.22627","1.22515","1.2259","1.22568","1.22652","1.2254","0"
"2012-07-10 10:00:00","2012-07-10 10:15:00","1.22543","1.22425","1.22545","1.2234","1.22568","1.22449","1.22572","1.22368","0"
"2012-07-10 10:15:00","2012-07-10 10:30:00","1.22425","1.22444","1.22492","1.22366","1.22449","1.2247","1.22513","1.22393","0"
"2012-07-10 10:30:00","2012-07-10 10:45:00","1.22444","1.22474","1.22497","1.22417","1.2247","1.225","1.2252","1.22444","0"
"2012-07-10 10:45:00","2012-07-10 11:00:00","1.22474","1.22534","1.22537","1.2245","1.225","1.22559","1.22563","1.22476","0"
"2012-07-10 11:00:00","2012-07-10 11:15:00","1.22534","1.22522","1.22542","1.22506","1.22559","1.22545","1.22568","1.22533","0"
"2012-07-10 11:15:00","2012-07-10 11:30:00","1.22522","1.22479","1.22543","1.22465","1.22545","1.22505","1.22567","1.2249","0"
"2012-07-10 11:30:00","2012-07-10 11:45:00","1.22479","1.2251","1.22529","1.22472","1.22505","1.22538","1.22555","1.22498","0"
"2012-07-10 11:45:00","2012-07-10 12:00:00","1.2251","1.22551","1.22555","1.2251","1.22538","1.22578","1.2258","1.22537","0"
