"2013-09-10 00:00:00","2013-09-10 00:05:00","1.32613","1.3262","1.32623","1.32612","1.32638","1.32646","1.32646","1.32638","0"
"2013-09-10 00:05:00","2013-09-10 00:10:00","1.3262","1.32619","1.32658","1.32618","1.32646","1.32642","1.32683","1.32641","0"
"2013-09-10 00:10:00","2013-09-10 00:15:00","1.32619","1.32631","1.32632","1.32616","1.32642","1.32654","1.32655","1.32639","0"
"2013-09-10 00:15:00","2013-09-10 00:20:00","1.32631","1.32622","1.32632","1.3262","1.32654","1.32648","1.32655","1.32645","0"
"2013-09-10 00:20:00","2013-09-10 00:25:00","1.32622","1.32621","1.32626","1.32621","1.32648","1.32646","1.32649","1.32646","0"
"2013-09-10 00:25:00","2013-09-10 00:30:00","1.32621","1.3268","1.32682","1.32621","1.32646","1.32704","1.32705","1.32646","0"
"2013-09-10 00:30:00","2013-09-10 00:35:00","1.3268","1.3268","1.327","1.3268","1.32704","1.32706","1.32723","1.32704","0"
"2013-09-10 00:35:00","2013-09-10 00:40:00","1.3268","1.3265","1.32685","1.32621","1.32706","1.32674","1.32709","1.32647","0"
"2013-09-10 00:40:00","2013-09-10 00:45:00","1.3265","1.32621","1.32652","1.3262","1.32674","1.32645","1.32676","1.32644","0"
"2013-09-10 00:45:00","2013-09-10 00:50:00","1.32621","1.32631","1.32634","1.32621","1.32645","1.32656","1.32658","1.32645","0"
"2013-09-10 00:50:00","2013-09-10 00:55:00","1.32631","1.32642","1.32645","1.32624","1.32656","1.32666","1.32669","1.3265","0"
"2013-09-10 00:55:00","2013-09-10 01:00:00","1.32642","1.32651","1.32652","1.3264","1.32666","1.32676","1.32676","1.32664","0"
"2013-09-10 01:00:00","2013-09-10 01:05:00","1.32651","1.32647","1.32652","1.32645","1.32676","1.32673","1.32676","1.32668","0"
"2013-09-10 01:05:00","2013-09-10 01:10:00","1.32647","1.32662","1.32663","1.32644","1.32673","1.32687","1.32687","1.32669","0"
"2013-09-10 01:10:00","2013-09-10 01:15:00","1.32662","1.32653","1.32663","1.32647","1.32687","1.32677","1.32687","1.32672","0"
"2013-09-10 01:15:00","2013-09-10 01:20:00","1.32653","1.32654","1.3266","1.32651","1.32677","1.32678","1.32683","1.32676","0"
"2013-09-10 01:20:00","2013-09-10 01:25:00","1.32654","1.32643","1.32655","1.3264","1.32678","1.32668","1.3268","1.32665","0"
"2013-09-10 01:25:00","2013-09-10 01:30:00","1.32643","1.32668","1.32669","1.32642","1.32668","1.32695","1.32697","1.32667","0"
"2013-09-10 01:30:00","2013-09-10 01:35:00","1.32668","1.32655","1.32684","1.32646","1.32695","1.3268","1.3271","1.3267","0"
"2013-09-10 01:35:00","2013-09-10 01:40:00","1.32655","1.32654","1.32663","1.32651","1.3268","1.32678","1.32686","1.32677","0"
"2013-09-10 01:40:00","2013-09-10 01:45:00","1.32654","1.32698","1.32699","1.32652","1.32678","1.32718","1.32723","1.32677","0"
"2013-09-10 01:45:00","2013-09-10 01:50:00","1.32698","1.32693","1.32715","1.32687","1.32718","1.32717","1.3274","1.32713","0"
"2013-09-10 01:50:00","2013-09-10 01:55:00","1.32693","1.32662","1.32698","1.32657","1.32717","1.32688","1.32722","1.32681","0"
"2013-09-10 01:55:00","2013-09-10 02:00:00","1.32662","1.32668","1.3268","1.32662","1.32688","1.32691","1.32704","1.32686","0"
"2013-09-10 02:00:00","2013-09-10 02:05:00","1.32668","1.32711","1.32713","1.32668","1.32691","1.32737","1.32737","1.32691","0"
"2013-09-10 02:05:00","2013-09-10 02:10:00","1.32711","1.3274","1.32749","1.32711","1.32737","1.32762","1.3277","1.32737","0"
"2013-09-10 02:10:00","2013-09-10 02:15:00","1.3274","1.32718","1.3274","1.32697","1.32762","1.32741","1.32762","1.32723","0"
"2013-09-10 02:15:00","2013-09-10 02:20:00","1.32718","1.32692","1.32718","1.3268","1.32741","1.32716","1.32742","1.32705","0"
"2013-09-10 02:20:00","2013-09-10 02:25:00","1.32692","1.32675","1.32692","1.3266","1.32716","1.327","1.32717","1.32684","0"
"2013-09-10 02:25:00","2013-09-10 02:30:00","1.32675","1.32677","1.32699","1.32651","1.327","1.32701","1.32719","1.32675","0"
"2013-09-10 02:30:00","2013-09-10 02:35:00","1.32677","1.32694","1.32702","1.3267","1.32701","1.32715","1.32721","1.32694","0"
