"2013-09-05 00:00:00","2013-09-05 00:05:00","1.31897","1.319","1.319","1.31895","1.31923","1.31924","1.31924","1.31919","0"
"2013-09-05 00:05:00","2013-09-05 00:10:00","1.319","1.31901","1.31906","1.31897","1.31924","1.31925","1.3193","1.31922","0"
"2013-09-05 00:10:00","2013-09-05 00:15:00","1.31901","1.31902","1.31906","1.31899","1.31925","1.31926","1.3193","1.31924","0"
"2013-09-05 00:15:00","2013-09-05 00:20:00","1.31902","1.31902","1.31906","1.319","1.31926","1.31928","1.31928","1.31925","0"
"2013-09-05 00:20:00","2013-09-05 00:25:00","1.31902","1.31904","1.31904","1.31897","1.31928","1.31929","1.31929","1.31918","0"
"2013-09-05 00:25:00","2013-09-05 00:30:00","1.31904","1.31908","1.31912","1.319","1.31929","1.3193","1.31933","1.31926","0"
"2013-09-05 00:30:00","2013-09-05 00:35:00","1.31908","1.31908","1.31909","1.31905","1.3193","1.31932","1.31932","1.3193","0"
"2013-09-05 00:35:00","2013-09-05 00:40:00","1.31908","1.31916","1.31918","1.31906","1.31932","1.31941","1.31942","1.3193","0"
"2013-09-05 00:40:00","2013-09-05 00:45:00","1.31916","1.31911","1.31916","1.31902","1.31941","1.31934","1.31941","1.31927","0"
"2013-09-05 00:45:00","2013-09-05 00:50:00","1.31911","1.31913","1.31918","1.31909","1.31934","1.31939","1.31941","1.31934","0"
"2013-09-05 00:50:00","2013-09-05 00:55:00","1.31913","1.31901","1.31915","1.31898","1.31939","1.31925","1.31939","1.31922","0"
"2013-09-05 00:55:00","2013-09-05 01:00:00","1.31901","1.31869","1.31902","1.31866","1.31925","1.31895","1.31925","1.3189","0"
"2013-09-05 01:00:00","2013-09-05 01:05:00","1.31869","1.31813","1.3187","1.31806","1.31895","1.31833","1.31895","1.31831","0"
"2013-09-05 01:05:00","2013-09-05 01:10:00","1.31813","1.31787","1.31817","1.31765","1.31833","1.3181","1.31838","1.3179","0"
"2013-09-05 01:10:00","2013-09-05 01:15:00","1.31787","1.318","1.3181","1.31751","1.3181","1.3182","1.31833","1.31777","0"
"2013-09-05 01:15:00","2013-09-05 01:20:00","1.318","1.31745","1.31802","1.31743","1.3182","1.31769","1.31826","1.31767","0"
"2013-09-05 01:20:00","2013-09-05 01:25:00","1.31745","1.31688","1.31751","1.31663","1.31769","1.31711","1.31774","1.31689","0"
"2013-09-05 01:25:00","2013-09-05 01:30:00","1.31688","1.31706","1.31708","1.31633","1.31711","1.31729","1.3173","1.31658","0"
"2013-09-05 01:30:00","2013-09-05 01:35:00","1.31706","1.31671","1.31706","1.31643","1.31729","1.31696","1.31729","1.31666","0"
"2013-09-05 01:35:00","2013-09-05 01:40:00","1.31671","1.31691","1.317","1.31671","1.31696","1.31715","1.31723","1.31696","0"
"2013-09-05 01:40:00","2013-09-05 01:45:00","1.31691","1.31679","1.31711","1.31666","1.31715","1.31704","1.31734","1.31691","0"
"2013-09-05 01:45:00","2013-09-05 01:50:00","1.31679","1.31681","1.31682","1.31619","1.31704","1.31705","1.31705","1.31642","0"
"2013-09-05 01:50:00","2013-09-05 01:55:00","1.31681","1.31703","1.31705","1.31676","1.31705","1.31728","1.31729","1.317","0"
"2013-09-05 01:55:00","2013-09-05 02:00:00","1.31703","1.31712","1.31712","1.31691","1.31728","1.31735","1.31735","1.31715","0"
"2013-09-05 02:00:00","2013-09-05 02:05:00","1.31712","1.31731","1.31737","1.31711","1.31735","1.31754","1.31761","1.31734","0"
"2013-09-05 02:05:00","2013-09-05 02:10:00","1.31731","1.31697","1.31732","1.31679","1.31754","1.31721","1.31755","1.31703","0"
