"2013-03-05 00:00:00","2013-03-05 00:05:00","1.30327","1.30345","1.30348","1.30319","1.30353","1.30371","1.30373","1.30345","0"
"2013-03-05 00:05:00","2013-03-05 00:10:00","1.30345","1.30342","1.30353","1.30338","1.30371","1.30366","1.30377","1.30364","0"
"2013-03-05 00:10:00","2013-03-05 00:15:00","1.30342","1.30335","1.30345","1.30323","1.30366","1.30359","1.3037","1.30349","0"
"2013-03-05 00:15:00","2013-03-05 00:20:00","1.30335","1.30313","1.30335","1.30305","1.30359","1.30337","1.3036","1.30331","0"
"2013-03-05 00:20:00","2013-03-05 00:25:00","1.30313","1.30355","1.30363","1.30311","1.30337","1.30379","1.30388","1.30337","0"
"2013-03-05 00:25:00","2013-03-05 00:30:00","1.30355","1.30343","1.30368","1.30343","1.30379","1.30366","1.30392","1.30366","0"
"2013-03-05 00:30:00","2013-03-05 00:35:00","1.30343","1.30412","1.30421","1.30341","1.30366","1.30436","1.30444","1.30361","0"
"2013-03-05 00:35:00","2013-03-05 00:40:00","1.30412","1.30416","1.30451","1.30405","1.30436","1.30442","1.30475","1.30431","0"
"2013-03-05 00:40:00","2013-03-05 00:45:00","1.30416","1.304","1.30437","1.30399","1.30442","1.30422","1.30459","1.30422","0"
"2013-03-05 00:45:00","2013-03-05 00:50:00","1.304","1.3041","1.30421","1.304","1.30422","1.30433","1.30445","1.30422","0"
"2013-03-05 00:50:00","2013-03-05 00:55:00","1.3041","1.30399","1.30416","1.30392","1.30433","1.30425","1.30439","1.30416","0"
"2013-03-05 00:55:00","2013-03-05 01:00:00","1.30399","1.30443","1.30448","1.3039","1.30425","1.30468","1.30471","1.30415","0"
"2013-03-05 01:00:00","2013-03-05 01:05:00","1.30443","1.30403","1.30451","1.30401","1.30468","1.30427","1.30473","1.30427","0"
"2013-03-05 01:05:00","2013-03-05 01:10:00","1.30403","1.30384","1.30405","1.30384","1.30427","1.30409","1.30428","1.30409","0"
"2013-03-05 01:10:00","2013-03-05 01:15:00","1.30384","1.30356","1.30389","1.30349","1.30409","1.3038","1.30414","1.30374","0"
"2013-03-05 01:15:00","2013-03-05 01:20:00","1.30356","1.30366","1.30367","1.30355","1.3038","1.3039","1.3039","1.3038","0"
"2013-03-05 01:20:00","2013-03-05 01:25:00","1.30366","1.30384","1.30401","1.30361","1.3039","1.30408","1.30426","1.30387","0"
"2013-03-05 01:25:00","2013-03-05 01:30:00","1.30384","1.30351","1.30384","1.30339","1.30408","1.30377","1.30408","1.30362","0"
"2013-03-05 01:30:00","2013-03-05 01:35:00","1.30351","1.3029","1.30356","1.30283","1.30377","1.30314","1.3038","1.3031","0"
"2013-03-05 01:35:00","2013-03-05 01:40:00","1.3029","1.30331","1.30342","1.3028","1.30314","1.30355","1.30367","1.30305","0"
"2013-03-05 01:40:00","2013-03-05 01:45:00","1.30331","1.30285","1.30332","1.30271","1.30355","1.30311","1.30356","1.30297","0"
"2013-03-05 01:45:00","2013-03-05 01:50:00","1.30285","1.30283","1.30302","1.30269","1.30311","1.30307","1.30326","1.30293","0"
"2013-03-05 01:50:00","2013-03-05 01:55:00","1.30283","1.30303","1.30323","1.30263","1.30307","1.30329","1.30348","1.30289","0"
"2013-03-05 01:55:00","2013-03-05 02:00:00","1.30303","1.30335","1.30355","1.30299","1.30329","1.30361","1.30379","1.30322","0"
"2013-03-05 02:00:00","2013-03-05 02:05:00","1.30335","1.3034","1.30352","1.30298","1.30361","1.30365","1.30377","1.30324","0"
"2013-03-05 02:05:00","2013-03-05 02:10:00","1.3034","1.3034","1.30353","1.30325","1.30365","1.30365","1.30377","1.30351","0"
"2013-03-05 02:10:00","2013-03-05 02:15:00","1.3034","1.30304","1.30342","1.303","1.30365","1.30329","1.30366","1.30324","0"
"2013-03-05 02:15:00","2013-03-05 02:20:00","1.30304","1.30263","1.30306","1.3024","1.30329","1.30289","1.30329","1.30265","0"
"2013-03-05 02:20:00","2013-03-05 02:25:00","1.30263","1.30302","1.3031","1.3026","1.30289","1.30326","1.30333","1.30286","0"
"2013-03-05 02:25:00","2013-03-05 02:30:00","1.30302","1.30288","1.30312","1.30272","1.30326","1.30314","1.30336","1.30297","0"
"2013-03-05 02:30:00","2013-03-05 02:35:00","1.30288","1.30315","1.30315","1.30271","1.30314","1.30336","1.30337","1.30296","0"
"2013-03-05 02:35:00","2013-03-05 02:40:00","1.30315","1.30321","1.30341","1.30309","1.30336","1.30346","1.30363","1.30333","0"
"2013-03-05 02:40:00","2013-03-05 02:45:00","1.30321","1.30329","1.30342","1.30302","1.30346","1.30355","1.30367","1.30327","0"
"2013-03-05 02:45:00","2013-03-05 02:50:00","1.30329","1.30394","1.30399","1.30328","1.30355","1.30418","1.30421","1.30352","0"
"2013-03-05 02:50:00","2013-03-05 02:55:00","1.30394","1.30365","1.30406","1.30362","1.30418","1.30389","1.3043","1.30383","0"
"2013-03-05 02:55:00","2013-03-05 03:00:00","1.30365","1.30462","1.30498","1.30365","1.30389","1.30486","1.30521","1.30389","0"
"2013-03-05 03:00:00","2013-03-05 03:05:00","1.30462","1.30506","1.30526","1.3043","1.30486","1.30532","1.3055","1.30454","0"
"2013-03-05 03:05:00","2013-03-05 03:10:00","1.30506","1.30523","1.30536","1.30477","1.30532","1.30545","1.30559","1.305","0"
"2013-03-05 03:10:00","2013-03-05 03:15:00","1.30523","1.30547","1.30554","1.30458","1.30545","1.30571","1.30578","1.30483","0"
"2013-03-05 03:15:00","2013-03-05 03:20:00","1.30547","1.3051","1.30598","1.305","1.30571","1.30534","1.30621","1.30525","0"
"2013-03-05 03:20:00","2013-03-05 03:25:00","1.3051","1.30495","1.30543","1.30469","1.30534","1.30521","1.30565","1.30492","0"
"2013-03-05 03:25:00","2013-03-05 03:30:00","1.30495","1.30469","1.30515","1.3045","1.30521","1.30493","1.30538","1.30473","0"
"2013-03-05 03:30:00","2013-03-05 03:35:00","1.30469","1.30501","1.30529","1.30468","1.30493","1.30525","1.30553","1.30491","0"
"2013-03-05 03:35:00","2013-03-05 03:40:00","1.30501","1.30478","1.30515","1.30451","1.30525","1.30504","1.30539","1.30477","0"
"2013-03-05 03:40:00","2013-03-05 03:45:00","1.30478","1.3047","1.30503","1.30467","1.30504","1.30495","1.30526","1.30491","0"
"2013-03-05 03:45:00","2013-03-05 03:50:00","1.3047","1.30487","1.30521","1.30424","1.30495","1.30511","1.30545","1.3045","0"
"2013-03-05 03:50:00","2013-03-05 03:55:00","1.30487","1.30562","1.30581","1.30433","1.30511","1.30588","1.30601","1.30457","0"
"2013-03-05 03:55:00","2013-03-05 04:00:00","1.30562","1.30643","1.30664","1.30562","1.30588","1.30666","1.30688","1.30586","0"
"2013-03-05 04:00:00","2013-03-05 04:05:00","1.30643","1.3071","1.30742","1.30642","1.30666","1.30734","1.30766","1.30666","0"
"2013-03-05 04:05:00","2013-03-05 04:10:00","1.3071","1.30697","1.30732","1.3068","1.30734","1.3072","1.30754","1.30706","0"
"2013-03-05 04:10:00","2013-03-05 04:15:00","1.30697","1.30682","1.30723","1.30669","1.3072","1.30708","1.30747","1.30694","0"
"2013-03-05 04:15:00","2013-03-05 04:20:00","1.30682","1.30682","1.30696","1.30652","1.30708","1.30708","1.30719","1.30678","0"
"2013-03-05 04:20:00","2013-03-05 04:25:00","1.30682","1.30633","1.30682","1.30618","1.30708","1.30658","1.30708","1.30642","0"
"2013-03-05 04:25:00","2013-03-05 04:30:00","1.30633","1.30652","1.30694","1.30606","1.30658","1.30676","1.30718","1.30631","0"
"2013-03-05 04:30:00","2013-03-05 04:35:00","1.30652","1.30643","1.30652","1.30554","1.30676","1.30669","1.30676","1.3058","0"
"2013-03-05 04:35:00","2013-03-05 04:40:00","1.30643","1.30571","1.30657","1.3052","1.30669","1.30596","1.30681","1.30544","0"
"2013-03-05 04:40:00","2013-03-05 04:45:00","1.30571","1.30555","1.3059","1.30523","1.30596","1.30581","1.30615","1.30548","0"
"2013-03-05 04:45:00","2013-03-05 04:50:00","1.30555","1.30553","1.3059","1.30549","1.30581","1.30577","1.30615","1.30575","0"
"2013-03-05 04:50:00","2013-03-05 04:55:00","1.30553","1.30576","1.30576","1.30518","1.30577","1.30599","1.30599","1.30541","0"
"2013-03-05 04:55:00","2013-03-05 05:00:00","1.30576","1.30605","1.30623","1.30569","1.30599","1.30628","1.30647","1.30595","0"
"2013-03-05 05:00:00","2013-03-05 05:05:00","1.30605","1.30551","1.30627","1.30538","1.30628","1.30577","1.30651","1.30562","0"
"2013-03-05 05:05:00","2013-03-05 05:10:00","1.30551","1.30462","1.30583","1.30461","1.30577","1.30487","1.30607","1.30487","0"
"2013-03-05 05:10:00","2013-03-05 05:15:00","1.30462","1.3046","1.30469","1.30389","1.30487","1.30486","1.30493","1.30413","0"
"2013-03-05 05:15:00","2013-03-05 05:20:00","1.3046","1.30472","1.30492","1.3046","1.30486","1.30496","1.30515","1.30486","0"
"2013-03-05 05:20:00","2013-03-05 05:25:00","1.30472","1.30454","1.30485","1.30452","1.30496","1.30479","1.30508","1.30474","0"
"2013-03-05 05:25:00","2013-03-05 05:30:00","1.30454","1.30394","1.30454","1.30389","1.30479","1.3042","1.30479","1.30412","0"
"2013-03-05 05:30:00","2013-03-05 05:35:00","1.30394","1.30423","1.30433","1.30383","1.3042","1.30448","1.30457","1.30407","0"
"2013-03-05 05:35:00","2013-03-05 05:40:00","1.30423","1.30421","1.30423","1.30391","1.30448","1.30446","1.30448","1.30414","0"
"2013-03-05 05:40:00","2013-03-05 05:45:00","1.30421","1.30239","1.3043","1.30171","1.30446","1.30259","1.30452","1.30196","0"
"2013-03-05 05:45:00","2013-03-05 05:50:00","1.30239","1.30242","1.30268","1.30147","1.30259","1.30265","1.30291","1.30173","0"
"2013-03-05 05:50:00","2013-03-05 05:55:00","1.30242","1.30262","1.30266","1.3022","1.30265","1.30287","1.30289","1.30243","0"
"2013-03-05 05:55:00","2013-03-05 06:00:00","1.30262","1.30309","1.3034","1.30262","1.30287","1.30332","1.30359","1.30287","0"
"2013-03-05 06:00:00","2013-03-05 06:05:00","1.30309","1.30283","1.30315","1.30272","1.30332","1.30307","1.30339","1.30294","0"
"2013-03-05 06:05:00","2013-03-05 06:10:00","1.30283","1.3028","1.30322","1.30259","1.30307","1.30301","1.30342","1.30282","0"
"2013-03-05 06:10:00","2013-03-05 06:15:00","1.3028","1.30325","1.30336","1.30277","1.30301","1.30346","1.30361","1.303","0"
"2013-03-05 06:15:00","2013-03-05 06:20:00","1.30325","1.30307","1.30338","1.303","1.30346","1.30331","1.30361","1.30324","0"
"2013-03-05 06:20:00","2013-03-05 06:25:00","1.30307","1.30309","1.30349","1.30298","1.30331","1.30335","1.30373","1.30322","0"
"2013-03-05 06:25:00","2013-03-05 06:30:00","1.30309","1.30264","1.30311","1.30258","1.30335","1.3029","1.30335","1.30282","0"
"2013-03-05 06:30:00","2013-03-05 06:35:00","1.30264","1.30324","1.30327","1.30259","1.3029","1.30348","1.30351","1.30283","0"
"2013-03-05 06:35:00","2013-03-05 06:40:00","1.30324","1.30333","1.30368","1.30321","1.30348","1.30358","1.30391","1.30344","0"
"2013-03-05 06:40:00","2013-03-05 06:45:00","1.30333","1.3032","1.30358","1.30306","1.30358","1.30346","1.30379","1.3033","0"
"2013-03-05 06:45:00","2013-03-05 06:50:00","1.3032","1.30322","1.30349","1.30301","1.30346","1.30346","1.3037","1.30325","0"
"2013-03-05 06:50:00","2013-03-05 06:55:00","1.30322","1.30331","1.30343","1.30301","1.30346","1.30354","1.30368","1.30326","0"
"2013-03-05 06:55:00","2013-03-05 07:00:00","1.30331","1.30344","1.30355","1.30295","1.30354","1.30366","1.30379","1.30321","0"
"2013-03-05 07:00:00","2013-03-05 07:05:00","1.30344","1.30362","1.30369","1.30325","1.30366","1.30386","1.30392","1.30349","0"
"2013-03-05 07:05:00","2013-03-05 07:10:00","1.30362","1.30354","1.30404","1.3035","1.30386","1.3038","1.30428","1.30371","0"
"2013-03-05 07:10:00","2013-03-05 07:15:00","1.30354","1.30352","1.30364","1.30332","1.3038","1.30377","1.30388","1.30357","0"
"2013-03-05 07:15:00","2013-03-05 07:20:00","1.30352","1.30307","1.30355","1.30272","1.30377","1.3033","1.30379","1.30297","0"
"2013-03-05 07:20:00","2013-03-05 07:25:00","1.30307","1.30342","1.30361","1.30306","1.3033","1.30366","1.30384","1.30329","0"
"2013-03-05 07:25:00","2013-03-05 07:30:00","1.30342","1.30332","1.30355","1.30321","1.30366","1.30356","1.30379","1.30345","0"
"2013-03-05 07:30:00","2013-03-05 07:35:00","1.30332","1.30288","1.30332","1.3028","1.30356","1.30307","1.30356","1.30306","0"
"2013-03-05 07:35:00","2013-03-05 07:40:00","1.30288","1.30332","1.30332","1.30275","1.30307","1.30352","1.30355","1.30297","0"
"2013-03-05 07:40:00","2013-03-05 07:45:00","1.30332","1.30341","1.30367","1.30312","1.30352","1.30367","1.30391","1.30338","0"
"2013-03-05 07:45:00","2013-03-05 07:50:00","1.30341","1.30238","1.30344","1.30238","1.30367","1.30261","1.30369","1.30261","0"
"2013-03-05 07:50:00","2013-03-05 07:55:00","1.30238","1.30264","1.3027","1.30234","1.30261","1.30289","1.30294","1.30254","0"
"2013-03-05 07:55:00","2013-03-05 08:00:00","1.30264","1.30286","1.30287","1.3026","1.30289","1.30308","1.3031","1.30286","0"
"2013-03-05 08:00:00","2013-03-05 08:05:00","1.30286","1.30323","1.30327","1.30286","1.30308","1.30349","1.3035","1.30308","0"
"2013-03-05 08:05:00","2013-03-05 08:10:00","1.30323","1.30324","1.30344","1.30311","1.30349","1.30348","1.30368","1.30337","0"
"2013-03-05 08:10:00","2013-03-05 08:15:00","1.30324","1.30341","1.30342","1.30311","1.30348","1.30366","1.30367","1.30336","0"
"2013-03-05 08:15:00","2013-03-05 08:20:00","1.30341","1.30323","1.30373","1.30323","1.30366","1.30349","1.30397","1.30349","0"
"2013-03-05 08:20:00","2013-03-05 08:25:00","1.30323","1.30332","1.30343","1.30309","1.30349","1.30357","1.30367","1.30333","0"
"2013-03-05 08:25:00","2013-03-05 08:30:00","1.30332","1.30337","1.3038","1.30323","1.30357","1.30363","1.30403","1.30349","0"
"2013-03-05 08:30:00","2013-03-05 08:35:00","1.30337","1.30351","1.30356","1.30325","1.30363","1.30377","1.3038","1.3035","0"
"2013-03-05 08:35:00","2013-03-05 08:40:00","1.30351","1.30407","1.30417","1.30345","1.30377","1.30431","1.30441","1.30371","0"
"2013-03-05 08:40:00","2013-03-05 08:45:00","1.30407","1.30483","1.30497","1.30391","1.30431","1.30509","1.30518","1.30417","0"
"2013-03-05 08:45:00","2013-03-05 08:50:00","1.30483","1.30452","1.30485","1.30412","1.30509","1.30478","1.30509","1.30437","0"
"2013-03-05 08:50:00","2013-03-05 08:55:00","1.30452","1.30415","1.30475","1.30415","1.30478","1.30441","1.30498","1.30441","0"
"2013-03-05 08:55:00","2013-03-05 09:00:00","1.30415","1.3042","1.30453","1.30411","1.30441","1.30446","1.30476","1.30432","0"
"2013-03-05 09:00:00","2013-03-05 09:05:00","1.3042","1.30402","1.30425","1.30389","1.30446","1.30424","1.30448","1.30414","0"
"2013-03-05 09:05:00","2013-03-05 09:10:00","1.30402","1.30452","1.30458","1.30394","1.30424","1.30478","1.30481","1.3042","0"
"2013-03-05 09:10:00","2013-03-05 09:15:00","1.30452","1.30483","1.30499","1.30434","1.30478","1.30507","1.3052","1.30459","0"
"2013-03-05 09:15:00","2013-03-05 09:20:00","1.30483","1.3044","1.30492","1.30435","1.30507","1.30465","1.30517","1.30459","0"
"2013-03-05 09:20:00","2013-03-05 09:25:00","1.3044","1.30431","1.30482","1.3043","1.30465","1.30456","1.30505","1.30455","0"
"2013-03-05 09:25:00","2013-03-05 09:30:00","1.30431","1.30414","1.30442","1.30409","1.30456","1.30438","1.30465","1.30434","0"
"2013-03-05 09:30:00","2013-03-05 09:35:00","1.30414","1.30436","1.30451","1.30402","1.30438","1.3046","1.30475","1.30427","0"
"2013-03-05 09:35:00","2013-03-05 09:40:00","1.30436","1.30471","1.30487","1.30413","1.3046","1.30495","1.30508","1.30438","0"
"2013-03-05 09:40:00","2013-03-05 09:45:00","1.30471","1.3045","1.30492","1.30421","1.30495","1.30474","1.30515","1.30446","0"
"2013-03-05 09:45:00","2013-03-05 09:50:00","1.3045","1.30454","1.30462","1.3043","1.30474","1.30477","1.30485","1.30455","0"
"2013-03-05 09:50:00","2013-03-05 09:55:00","1.30454","1.30495","1.30541","1.30449","1.30477","1.30521","1.30565","1.30474","0"
