"2013-04-21 17:00:00","2013-04-21 17:05:00","1.3078","1.30717","1.3078","1.30695","1.30831","1.30755","1.30834","1.30755","0"
"2013-04-21 17:05:00","2013-04-21 17:10:00","1.30717","1.30716","1.3072","1.30644","1.30755","1.30753","1.30758","1.30695","0"
"2013-04-21 17:10:00","2013-04-21 17:15:00","1.30716","1.30696","1.3073","1.30689","1.30753","1.30736","1.30761","1.30736","0"
"2013-04-21 17:15:00","2013-04-21 17:20:00","1.30696","1.30669","1.307","1.30649","1.30736","1.30694","1.30736","1.30693","0"
"2013-04-21 17:20:00","2013-04-21 17:25:00","1.30669","1.30678","1.30687","1.30669","1.30694","1.30716","1.30731","1.30694","0"
"2013-04-21 17:25:00","2013-04-21 17:30:00","1.30678","1.30675","1.30678","1.30674","1.30716","1.30716","1.30717","1.30716","0"
"2013-04-21 17:30:00","2013-04-21 17:35:00","1.30675","1.30673","1.30675","1.30673","1.30716","1.30714","1.30716","1.30714","0"
"2013-04-21 17:35:00","2013-04-21 17:40:00","1.30673","1.30673","1.30675","1.30672","1.30714","1.30714","1.30714","1.30714","0"
"2013-04-21 17:40:00","2013-04-21 17:45:00","1.30673","1.30652","1.30677","1.30649","1.30714","1.30688","1.30716","1.30686","0"
"2013-04-21 17:45:00","2013-04-21 17:50:00","1.30652","1.30648","1.30652","1.30641","1.30688","1.30682","1.30688","1.30669","0"
"2013-04-21 17:50:00","2013-04-21 17:55:00","1.30648","1.30654","1.30658","1.30646","1.30682","1.30691","1.30699","1.30679","0"
"2013-04-21 17:55:00","2013-04-21 18:00:00","1.30654","1.30688","1.30691","1.30654","1.30691","1.30709","1.30723","1.30688","0"
"2013-04-21 18:00:00","2013-04-21 18:05:00","1.30688","1.30658","1.30694","1.30652","1.30709","1.3069","1.30724","1.30681","0"
"2013-04-21 18:05:00","2013-04-21 18:10:00","1.30658","1.30612","1.30664","1.3061","1.3069","1.30644","1.30691","1.30641","0"
"2013-04-21 18:10:00","2013-04-21 18:15:00","1.30612","1.30615","1.30618","1.30604","1.30644","1.30645","1.30645","1.30634","0"
"2013-04-21 18:15:00","2013-04-21 18:20:00","1.30615","1.30604","1.30617","1.30602","1.30645","1.30629","1.30645","1.30627","0"
"2013-04-21 18:20:00","2013-04-21 18:25:00","1.30604","1.30598","1.30606","1.30587","1.30629","1.30627","1.30629","1.30609","0"
"2013-04-21 18:25:00","2013-04-21 18:30:00","1.30598","1.30592","1.30599","1.30592","1.30627","1.30622","1.30627","1.3062","0"
"2013-04-21 18:30:00","2013-04-21 18:35:00","1.30592","1.30628","1.3063","1.30577","1.30622","1.30652","1.30652","1.30602","0"
"2013-04-21 18:35:00","2013-04-21 18:40:00","1.30628","1.30607","1.30637","1.30607","1.30652","1.30635","1.30664","1.30635","0"
"2013-04-21 18:40:00","2013-04-21 18:45:00","1.30607","1.30615","1.30626","1.3059","1.30635","1.30643","1.30652","1.30616","0"
"2013-04-21 18:45:00","2013-04-21 18:50:00","1.30615","1.30625","1.30631","1.30611","1.30643","1.30651","1.30654","1.30637","0"
"2013-04-21 18:50:00","2013-04-21 18:55:00","1.30625","1.30617","1.30632","1.30612","1.30651","1.30644","1.30658","1.30639","0"
"2013-04-21 18:55:00","2013-04-21 19:00:00","1.30617","1.30628","1.30628","1.30615","1.30644","1.30649","1.30649","1.30643","0"
"2013-04-21 19:00:00","2013-04-21 19:05:00","1.30628","1.30599","1.30628","1.30597","1.30649","1.30627","1.30649","1.30625","0"
"2013-04-21 19:05:00","2013-04-21 19:10:00","1.30599","1.30608","1.30618","1.3059","1.30627","1.30632","1.30644","1.30617","0"
"2013-04-21 19:10:00","2013-04-21 19:15:00","1.30608","1.30594","1.30616","1.30583","1.30632","1.30617","1.3064","1.30608","0"
"2013-04-21 19:15:00","2013-04-21 19:20:00","1.30594","1.30623","1.30625","1.30594","1.30617","1.30649","1.30649","1.30617","0"
"2013-04-21 19:20:00","2013-04-21 19:25:00","1.30623","1.30629","1.30645","1.30622","1.30649","1.30649","1.30668","1.30648","0"
"2013-04-21 19:25:00","2013-04-21 19:30:00","1.30629","1.3061","1.30629","1.30604","1.30649","1.30634","1.30652","1.30629","0"
"2013-04-21 19:30:00","2013-04-21 19:35:00","1.3061","1.30617","1.3062","1.30597","1.30634","1.30641","1.30641","1.30622","0"
"2013-04-21 19:35:00","2013-04-21 19:40:00","1.30617","1.30569","1.30617","1.3056","1.30641","1.30592","1.30641","1.30583","0"
"2013-04-21 19:40:00","2013-04-21 19:45:00","1.30569","1.30568","1.30587","1.30565","1.30592","1.30594","1.30611","1.30591","0"
"2013-04-21 19:45:00","2013-04-21 19:50:00","1.30568","1.30565","1.30578","1.30561","1.30594","1.30591","1.30603","1.30584","0"
"2013-04-21 19:50:00","2013-04-21 19:55:00","1.30565","1.30566","1.30573","1.30562","1.30591","1.30588","1.30597","1.30585","0"
"2013-04-21 19:55:00","2013-04-21 20:00:00","1.30566","1.30562","1.30572","1.30523","1.30588","1.30588","1.30595","1.30548","0"
"2013-04-21 20:00:00","2013-04-21 20:05:00","1.30562","1.3057","1.30577","1.30535","1.30588","1.30596","1.30603","1.30561","0"
"2013-04-21 20:05:00","2013-04-21 20:10:00","1.3057","1.30625","1.30629","1.30567","1.30596","1.30651","1.30652","1.30592","0"
"2013-04-21 20:10:00","2013-04-21 20:15:00","1.30625","1.30618","1.30653","1.30617","1.30651","1.30641","1.30677","1.30641","0"
"2013-04-21 20:15:00","2013-04-21 20:20:00","1.30618","1.30618","1.30626","1.30612","1.30641","1.30643","1.30649","1.30637","0"
"2013-04-21 20:20:00","2013-04-21 20:25:00","1.30618","1.30627","1.3063","1.30613","1.30643","1.30651","1.30652","1.30638","0"
"2013-04-21 20:25:00","2013-04-21 20:30:00","1.30627","1.30583","1.30629","1.3058","1.30651","1.30609","1.30651","1.30606","0"
"2013-04-21 20:30:00","2013-04-21 20:35:00","1.30583","1.30584","1.3061","1.30565","1.30609","1.3061","1.30634","1.3059","0"
"2013-04-21 20:35:00","2013-04-21 20:40:00","1.30584","1.30618","1.30632","1.30563","1.3061","1.30642","1.30654","1.30589","0"
"2013-04-21 20:40:00","2013-04-21 20:45:00","1.30618","1.30605","1.3062","1.30604","1.30642","1.3063","1.30644","1.30628","0"
"2013-04-21 20:45:00","2013-04-21 20:50:00","1.30605","1.30604","1.30609","1.30571","1.3063","1.30628","1.30633","1.30596","0"
"2013-04-21 20:50:00","2013-04-21 20:55:00","1.30604","1.30604","1.30611","1.30586","1.30628","1.30626","1.30634","1.3061","0"
"2013-04-21 20:55:00","2013-04-21 21:00:00","1.30604","1.30614","1.30626","1.3059","1.30626","1.3064","1.3065","1.30614","0"
"2013-04-21 21:00:00","2013-04-21 21:05:00","1.30614","1.3063","1.30645","1.30614","1.3064","1.30655","1.30669","1.3064","0"
"2013-04-21 21:05:00","2013-04-21 21:10:00","1.3063","1.30607","1.30646","1.30605","1.30655","1.30631","1.30668","1.30631","0"
"2013-04-21 21:10:00","2013-04-21 21:15:00","1.30607","1.30643","1.30643","1.30607","1.30631","1.30667","1.30667","1.30631","0"
"2013-04-21 21:15:00","2013-04-21 21:20:00","1.30643","1.30635","1.30645","1.30623","1.30667","1.30658","1.30669","1.30647","0"
"2013-04-21 21:20:00","2013-04-21 21:25:00","1.30635","1.30646","1.30662","1.30635","1.30658","1.30672","1.30686","1.30658","0"
"2013-04-21 21:25:00","2013-04-21 21:30:00","1.30646","1.30746","1.30761","1.30644","1.30672","1.3077","1.30785","1.3067","0"
"2013-04-21 21:30:00","2013-04-21 21:35:00","1.30746","1.30762","1.3081","1.30734","1.3077","1.30788","1.30832","1.3076","0"
"2013-04-21 21:35:00","2013-04-21 21:40:00","1.30762","1.30787","1.30807","1.30754","1.30788","1.30808","1.30829","1.30778","0"
"2013-04-21 21:40:00","2013-04-21 21:45:00","1.30787","1.30785","1.30792","1.30744","1.30808","1.30811","1.30814","1.3077","0"
"2013-04-21 21:45:00","2013-04-21 21:50:00","1.30785","1.30785","1.30822","1.30772","1.30811","1.30809","1.30844","1.30798","0"
"2013-04-21 21:50:00","2013-04-21 21:55:00","1.30785","1.3075","1.30785","1.30743","1.30809","1.30776","1.30809","1.30768","0"
"2013-04-21 21:55:00","2013-04-21 22:00:00","1.3075","1.30754","1.30772","1.30742","1.30776","1.30778","1.30796","1.30768","0"
"2013-04-21 22:00:00","2013-04-21 22:05:00","1.30754","1.30755","1.3076","1.30732","1.30778","1.30781","1.30784","1.30758","0"
"2013-04-21 22:05:00","2013-04-21 22:10:00","1.30755","1.30769","1.30775","1.30755","1.30781","1.30794","1.30799","1.30781","0"
"2013-04-21 22:10:00","2013-04-21 22:15:00","1.30769","1.30785","1.30785","1.30767","1.30794","1.30807","1.30807","1.30793","0"
"2013-04-21 22:15:00","2013-04-21 22:20:00","1.30785","1.30815","1.3082","1.30785","1.30807","1.30841","1.30843","1.30807","0"
"2013-04-21 22:20:00","2013-04-21 22:25:00","1.30815","1.30787","1.30829","1.30785","1.30841","1.30811","1.30853","1.30811","0"
"2013-04-21 22:25:00","2013-04-21 22:30:00","1.30787","1.30784","1.30791","1.30772","1.30811","1.3081","1.30815","1.30797","0"
"2013-04-21 22:30:00","2013-04-21 22:35:00","1.30784","1.30775","1.30793","1.30774","1.3081","1.308","1.30817","1.308","0"
"2013-04-21 22:35:00","2013-04-21 22:40:00","1.30775","1.30735","1.30775","1.30735","1.308","1.30761","1.308","1.3076","0"
"2013-04-21 22:40:00","2013-04-21 22:45:00","1.30735","1.30765","1.30768","1.30734","1.30761","1.30791","1.30792","1.30759","0"
"2013-04-21 22:45:00","2013-04-21 22:50:00","1.30765","1.30725","1.30792","1.30717","1.30791","1.3075","1.30814","1.3074","0"
"2013-04-21 22:50:00","2013-04-21 22:55:00","1.30725","1.30739","1.30747","1.30725","1.3075","1.30764","1.30771","1.3075","0"
"2013-04-21 22:55:00","2013-04-21 23:00:00","1.30739","1.30737","1.30747","1.30725","1.30764","1.30762","1.3077","1.3075","0"
"2013-04-21 23:00:00","2013-04-21 23:05:00","1.30737","1.30737","1.30744","1.30724","1.30762","1.30761","1.30768","1.3075","0"
"2013-04-21 23:05:00","2013-04-21 23:10:00","1.30737","1.3074","1.30742","1.30723","1.30761","1.30763","1.30766","1.30749","0"
"2013-04-21 23:10:00","2013-04-21 23:15:00","1.3074","1.3075","1.30752","1.30734","1.30763","1.30774","1.30775","1.30759","0"
"2013-04-21 23:15:00","2013-04-21 23:20:00","1.3075","1.30748","1.30759","1.30744","1.30774","1.3077","1.30783","1.3077","0"
"2013-04-21 23:20:00","2013-04-21 23:25:00","1.30748","1.30726","1.30748","1.30717","1.3077","1.30752","1.30772","1.30742","0"
"2013-04-21 23:25:00","2013-04-21 23:30:00","1.30726","1.30739","1.30739","1.30717","1.30752","1.30763","1.30763","1.30742","0"
"2013-04-21 23:30:00","2013-04-21 23:35:00","1.30739","1.30733","1.30745","1.30725","1.30763","1.30758","1.30769","1.30751","0"
"2013-04-21 23:35:00","2013-04-21 23:40:00","1.30733","1.3074","1.30744","1.30724","1.30758","1.30766","1.30768","1.30749","0"
"2013-04-21 23:40:00","2013-04-21 23:45:00","1.3074","1.30748","1.30751","1.30736","1.30766","1.30773","1.30775","1.30761","0"
"2013-04-21 23:45:00","2013-04-21 23:50:00","1.30748","1.30747","1.3075","1.30742","1.30773","1.30773","1.30774","1.30767","0"
"2013-04-21 23:50:00","2013-04-21 23:55:00","1.30747","1.30749","1.3075","1.30734","1.30773","1.30774","1.30774","1.30759","0"
"2013-04-21 23:55:00","2013-04-22 00:00:00","1.30749","1.30746","1.30757","1.30743","1.30774","1.30772","1.30782","1.30768","0"
