"2013-09-30 00:00:00","2013-09-30 00:05:00","1.3502","1.35014","1.35035","1.35014","1.35044","1.35036","1.35056","1.35036","0"
"2013-09-30 00:05:00","2013-09-30 00:10:00","1.35014","1.35004","1.35015","1.34989","1.35036","1.35027","1.3504","1.35013","0"
"2013-09-30 00:10:00","2013-09-30 00:15:00","1.35004","1.35023","1.35027","1.35004","1.35027","1.35049","1.3505","1.35027","0"
"2013-09-30 00:15:00","2013-09-30 00:20:00","1.35023","1.35031","1.35034","1.35021","1.35049","1.35054","1.35057","1.35043","0"
"2013-09-30 00:20:00","2013-09-30 00:25:00","1.35031","1.35052","1.35052","1.3503","1.35054","1.35076","1.35076","1.35054","0"
"2013-09-30 00:25:00","2013-09-30 00:30:00","1.35052","1.35021","1.35055","1.3501","1.35076","1.35047","1.35078","1.35035","0"
"2013-09-30 00:30:00","2013-09-30 00:35:00","1.35021","1.35021","1.35033","1.35015","1.35047","1.35047","1.35057","1.35041","0"
"2013-09-30 00:35:00","2013-09-30 00:40:00","1.35021","1.35011","1.35021","1.35001","1.35047","1.35033","1.35047","1.35025","0"
"2013-09-30 00:40:00","2013-09-30 00:45:00","1.35011","1.35001","1.35011","1.34993","1.35033","1.35025","1.35034","1.35017","0"
"2013-09-30 00:45:00","2013-09-30 00:50:00","1.35001","1.35003","1.35009","1.35","1.35025","1.35028","1.35034","1.35025","0"
"2013-09-30 00:50:00","2013-09-30 00:55:00","1.35003","1.3499","1.35004","1.34989","1.35028","1.35015","1.35028","1.35014","0"
"2013-09-30 00:55:00","2013-09-30 01:00:00","1.3499","1.3499","1.34994","1.34981","1.35015","1.35014","1.35016","1.35004","0"
"2013-09-30 01:00:00","2013-09-30 01:05:00","1.3499","1.34988","1.34993","1.34972","1.35014","1.35013","1.35015","1.34998","0"
"2013-09-30 01:05:00","2013-09-30 01:10:00","1.34988","1.35006","1.35009","1.34988","1.35013","1.35031","1.35034","1.35013","0"
"2013-09-30 01:10:00","2013-09-30 01:15:00","1.35006","1.34993","1.35022","1.34993","1.35031","1.35019","1.35046","1.35019","0"
"2013-09-30 01:15:00","2013-09-30 01:20:00","1.34993","1.34973","1.34993","1.3497","1.35019","1.34998","1.35019","1.34996","0"
"2013-09-30 01:20:00","2013-09-30 01:25:00","1.34973","1.34953","1.34983","1.3495","1.34998","1.34979","1.35006","1.34974","0"
"2013-09-30 01:25:00","2013-09-30 01:30:00","1.34953","1.34955","1.34962","1.34953","1.34979","1.3498","1.34985","1.34979","0"
"2013-09-30 01:30:00","2013-09-30 01:35:00","1.34955","1.34972","1.34973","1.34955","1.3498","1.34996","1.34996","1.3498","0"
"2013-09-30 01:35:00","2013-09-30 01:40:00","1.34972","1.34956","1.34974","1.34955","1.34996","1.3498","1.34997","1.34978","0"
"2013-09-30 01:40:00","2013-09-30 01:45:00","1.34956","1.34957","1.34968","1.34947","1.3498","1.34981","1.3499","1.34971","0"
"2013-09-30 01:45:00","2013-09-30 01:50:00","1.34957","1.3496","1.3496","1.34944","1.34981","1.34982","1.34982","1.34967","0"
"2013-09-30 01:50:00","2013-09-30 01:55:00","1.3496","1.34928","1.3496","1.34924","1.34982","1.34949","1.34982","1.34947","0"
