"2013-06-10 00:00:00","2013-06-10 00:05:00","1.32003","1.31986","1.32012","1.31965","1.32026","1.32006","1.32035","1.3199","0"
"2013-06-10 00:05:00","2013-06-10 00:10:00","1.31986","1.31964","1.31986","1.31947","1.32006","1.31988","1.3201","1.31973","0"
"2013-06-10 00:10:00","2013-06-10 00:15:00","1.31964","1.31935","1.31964","1.31934","1.31988","1.3196","1.31988","1.3196","0"
"2013-06-10 00:15:00","2013-06-10 00:20:00","1.31935","1.31939","1.31969","1.31923","1.3196","1.31964","1.31993","1.31948","0"
"2013-06-10 00:20:00","2013-06-10 00:25:00","1.31939","1.31934","1.3195","1.31923","1.31964","1.31955","1.31974","1.31946","0"
"2013-06-10 00:25:00","2013-06-10 00:30:00","1.31934","1.31934","1.31952","1.31919","1.31955","1.31959","1.31975","1.31942","0"
"2013-06-10 00:30:00","2013-06-10 00:35:00","1.31934","1.31931","1.31935","1.31914","1.31959","1.31955","1.31959","1.31939","0"
"2013-06-10 00:35:00","2013-06-10 00:40:00","1.31931","1.31957","1.31964","1.31929","1.31955","1.31981","1.31988","1.31955","0"
"2013-06-10 00:40:00","2013-06-10 00:45:00","1.31957","1.31944","1.31973","1.31938","1.31981","1.3197","1.31996","1.31964","0"
"2013-06-10 00:45:00","2013-06-10 00:50:00","1.31944","1.31953","1.31956","1.31944","1.3197","1.31977","1.3198","1.3197","0"
"2013-06-10 00:50:00","2013-06-10 00:55:00","1.31953","1.31955","1.31977","1.31944","1.31977","1.31979","1.32001","1.31969","0"
"2013-06-10 00:55:00","2013-06-10 01:00:00","1.31955","1.31957","1.31967","1.31945","1.31979","1.31981","1.31989","1.3197","0"
"2013-06-10 01:00:00","2013-06-10 01:05:00","1.31957","1.31916","1.31958","1.319","1.31981","1.3194","1.31981","1.31926","0"
"2013-06-10 01:05:00","2013-06-10 01:10:00","1.31916","1.31919","1.31937","1.31905","1.3194","1.31944","1.31962","1.31929","0"
"2013-06-10 01:10:00","2013-06-10 01:15:00","1.31919","1.31948","1.31952","1.31919","1.31944","1.31972","1.31975","1.31944","0"
"2013-06-10 01:15:00","2013-06-10 01:20:00","1.31948","1.31956","1.31972","1.31944","1.31972","1.31979","1.31994","1.31967","0"
"2013-06-10 01:20:00","2013-06-10 01:25:00","1.31956","1.31957","1.31958","1.31942","1.31979","1.31983","1.31983","1.31968","0"
"2013-06-10 01:25:00","2013-06-10 01:30:00","1.31957","1.31969","1.31979","1.31955","1.31983","1.31995","1.32003","1.31981","0"
