"2013-08-19 00:00:00","2013-08-19 00:05:00","1.33258","1.33234","1.33258","1.33226","1.33283","1.33258","1.33283","1.3325","0"
"2013-08-19 00:05:00","2013-08-19 00:10:00","1.33234","1.33218","1.33234","1.33211","1.33258","1.33241","1.33258","1.33235","0"
"2013-08-19 00:10:00","2013-08-19 00:15:00","1.33218","1.33229","1.33242","1.33218","1.33241","1.33254","1.33263","1.33241","0"
"2013-08-19 00:15:00","2013-08-19 00:20:00","1.33229","1.33227","1.33246","1.33226","1.33254","1.33253","1.3327","1.3325","0"
"2013-08-19 00:20:00","2013-08-19 00:25:00","1.33227","1.33232","1.33239","1.33223","1.33253","1.33255","1.33263","1.33248","0"
"2013-08-19 00:25:00","2013-08-19 00:30:00","1.33232","1.33231","1.33232","1.33227","1.33255","1.33255","1.33256","1.3325","0"
"2013-08-19 00:30:00","2013-08-19 00:35:00","1.33231","1.33239","1.33242","1.33226","1.33255","1.33264","1.33266","1.33251","0"
"2013-08-19 00:35:00","2013-08-19 00:40:00","1.33239","1.33261","1.33262","1.33234","1.33264","1.33285","1.33286","1.33258","0"
"2013-08-19 00:40:00","2013-08-19 00:45:00","1.33261","1.33261","1.33266","1.33252","1.33285","1.33285","1.33286","1.33277","0"
"2013-08-19 00:45:00","2013-08-19 00:50:00","1.33261","1.3326","1.33264","1.33259","1.33285","1.33285","1.33287","1.33284","0"
"2013-08-19 00:50:00","2013-08-19 00:55:00","1.3326","1.3326","1.33265","1.33258","1.33285","1.33286","1.33287","1.33283","0"
"2013-08-19 00:55:00","2013-08-19 01:00:00","1.3326","1.33245","1.3326","1.33245","1.33286","1.33271","1.33286","1.33271","0"
"2013-08-19 01:00:00","2013-08-19 01:05:00","1.33245","1.33238","1.33246","1.33238","1.33271","1.33261","1.33271","1.33261","0"
"2013-08-19 01:05:00","2013-08-19 01:10:00","1.33238","1.3324","1.33242","1.33218","1.33261","1.33264","1.33266","1.33237","0"
"2013-08-19 01:10:00","2013-08-19 01:15:00","1.3324","1.33252","1.33255","1.33231","1.33264","1.33275","1.33278","1.33255","0"
