"2013-09-19 00:00:00","2013-09-19 00:05:00","1.35298","1.35285","1.35304","1.3528","1.35319","1.35307","1.35325","1.35304","0"
"2013-09-19 00:05:00","2013-09-19 00:10:00","1.35285","1.35253","1.35285","1.35253","1.35307","1.35279","1.35307","1.35277","0"
"2013-09-19 00:10:00","2013-09-19 00:15:00","1.35253","1.35256","1.35264","1.35238","1.35279","1.3528","1.35286","1.3526","0"
"2013-09-19 00:15:00","2013-09-19 00:20:00","1.35256","1.35254","1.35267","1.35253","1.3528","1.35278","1.3529","1.35276","0"
"2013-09-19 00:20:00","2013-09-19 00:25:00","1.35254","1.35248","1.35265","1.35236","1.35278","1.35273","1.35286","1.35258","0"
"2013-09-19 00:25:00","2013-09-19 00:30:00","1.35248","1.35255","1.35255","1.35231","1.35273","1.35276","1.35278","1.35255","0"
"2013-09-19 00:30:00","2013-09-19 00:35:00","1.35255","1.35269","1.35275","1.35254","1.35276","1.35291","1.35299","1.35276","0"
"2013-09-19 00:35:00","2013-09-19 00:40:00","1.35269","1.35267","1.35275","1.35256","1.35291","1.35288","1.35296","1.3528","0"
"2013-09-19 00:40:00","2013-09-19 00:45:00","1.35267","1.35267","1.35299","1.35267","1.35288","1.35292","1.3532","1.35288","0"
"2013-09-19 00:45:00","2013-09-19 00:50:00","1.35267","1.35315","1.3532","1.35266","1.35292","1.35338","1.35341","1.35289","0"
"2013-09-19 00:50:00","2013-09-19 00:55:00","1.35315","1.35291","1.35317","1.35264","1.35338","1.35315","1.3534","1.35288","0"
"2013-09-19 00:55:00","2013-09-19 01:00:00","1.35291","1.35288","1.35293","1.35275","1.35315","1.3531","1.35315","1.35297","0"
"2013-09-19 01:00:00","2013-09-19 01:05:00","1.35288","1.35312","1.35332","1.35288","1.3531","1.35335","1.35354","1.3531","0"
"2013-09-19 01:05:00","2013-09-19 01:10:00","1.35312","1.35326","1.3535","1.3531","1.35335","1.35351","1.35371","1.35334","0"
"2013-09-19 01:10:00","2013-09-19 01:15:00","1.35326","1.35313","1.35328","1.35309","1.35351","1.35336","1.35351","1.35334","0"
"2013-09-19 01:15:00","2013-09-19 01:20:00","1.35313","1.35292","1.35315","1.35289","1.35336","1.35314","1.35337","1.35312","0"
"2013-09-19 01:20:00","2013-09-19 01:25:00","1.35292","1.35297","1.35313","1.35286","1.35314","1.35321","1.35334","1.35311","0"
"2013-09-19 01:25:00","2013-09-19 01:30:00","1.35297","1.35333","1.35343","1.35289","1.35321","1.35356","1.35364","1.3531","0"
"2013-09-19 01:30:00","2013-09-19 01:35:00","1.35333","1.35331","1.35333","1.35305","1.35356","1.35351","1.35356","1.35329","0"
"2013-09-19 01:35:00","2013-09-19 01:40:00","1.35331","1.3532","1.35336","1.35311","1.35351","1.35339","1.3536","1.35335","0"
"2013-09-19 01:40:00","2013-09-19 01:45:00","1.3532","1.35335","1.35336","1.35302","1.35339","1.35357","1.35357","1.35325","0"
"2013-09-19 01:45:00","2013-09-19 01:50:00","1.35335","1.35333","1.35342","1.35315","1.35357","1.35354","1.35365","1.35339","0"
"2013-09-19 01:50:00","2013-09-19 01:55:00","1.35333","1.3533","1.35336","1.35311","1.35354","1.35352","1.35358","1.35335","0"
"2013-09-19 01:55:00","2013-09-19 02:00:00","1.3533","1.35305","1.35331","1.35293","1.35352","1.35327","1.35352","1.35316","0"
"2013-09-19 02:00:00","2013-09-19 02:05:00","1.35305","1.3531","1.35343","1.35305","1.35327","1.35334","1.35363","1.35327","0"
"2013-09-19 02:05:00","2013-09-19 02:10:00","1.3531","1.35243","1.35315","1.35225","1.35334","1.35266","1.35338","1.35248","0"
"2013-09-19 02:10:00","2013-09-19 02:15:00","1.35243","1.35238","1.3526","1.35227","1.35266","1.3526","1.35283","1.3525","0"
"2013-09-19 02:15:00","2013-09-19 02:20:00","1.35238","1.35296","1.35308","1.35236","1.3526","1.35319","1.35332","1.3526","0"
"2013-09-19 02:20:00","2013-09-19 02:25:00","1.35296","1.35277","1.35309","1.3527","1.35319","1.35299","1.35331","1.35292","0"
"2013-09-19 02:25:00","2013-09-19 02:30:00","1.35277","1.35346","1.35346","1.3527","1.35299","1.35367","1.35368","1.35294","0"
"2013-09-19 02:30:00","2013-09-19 02:35:00","1.35346","1.35366","1.35401","1.35337","1.35367","1.35388","1.35424","1.35361","0"
"2013-09-19 02:35:00","2013-09-19 02:40:00","1.35366","1.3529","1.35372","1.35284","1.35388","1.35314","1.35392","1.35308","0"
"2013-09-19 02:40:00","2013-09-19 02:45:00","1.3529","1.35254","1.35293","1.35254","1.35314","1.35278","1.35317","1.35278","0"
"2013-09-19 02:45:00","2013-09-19 02:50:00","1.35254","1.35246","1.35273","1.35237","1.35278","1.3527","1.35296","1.3526","0"
"2013-09-19 02:50:00","2013-09-19 02:55:00","1.35246","1.35311","1.35315","1.35235","1.3527","1.35331","1.35338","1.35259","0"
"2013-09-19 02:55:00","2013-09-19 03:00:00","1.35311","1.35325","1.35347","1.35299","1.35331","1.35348","1.35369","1.35322","0"
"2013-09-19 03:00:00","2013-09-19 03:05:00","1.35325","1.35366","1.35385","1.35297","1.35348","1.35387","1.35406","1.35317","0"
"2013-09-19 03:05:00","2013-09-19 03:10:00","1.35366","1.35452","1.35452","1.35356","1.35387","1.35474","1.35474","1.35379","0"
"2013-09-19 03:10:00","2013-09-19 03:15:00","1.35452","1.35378","1.35454","1.35375","1.35474","1.35401","1.35476","1.35399","0"
"2013-09-19 03:15:00","2013-09-19 03:20:00","1.35378","1.35337","1.35403","1.35337","1.35401","1.35361","1.35425","1.35361","0"
"2013-09-19 03:20:00","2013-09-19 03:25:00","1.35337","1.35315","1.35347","1.35288","1.35361","1.35338","1.35368","1.3531","0"
"2013-09-19 03:25:00","2013-09-19 03:30:00","1.35315","1.35314","1.35343","1.35285","1.35338","1.35337","1.35363","1.35309","0"
"2013-09-19 03:30:00","2013-09-19 03:35:00","1.35314","1.35297","1.35325","1.35282","1.35337","1.35317","1.35346","1.35305","0"
"2013-09-19 03:35:00","2013-09-19 03:40:00","1.35297","1.35314","1.35322","1.35286","1.35317","1.35337","1.35346","1.35309","0"
"2013-09-19 03:40:00","2013-09-19 03:45:00","1.35314","1.35307","1.35325","1.35294","1.35337","1.35331","1.35346","1.35318","0"
"2013-09-19 03:45:00","2013-09-19 03:50:00","1.35307","1.35303","1.35328","1.35271","1.35331","1.35326","1.35351","1.35294","0"
"2013-09-19 03:50:00","2013-09-19 03:55:00","1.35303","1.35436","1.35447","1.35302","1.35326","1.35459","1.3547","1.35323","0"
"2013-09-19 03:55:00","2013-09-19 04:00:00","1.35436","1.35503","1.35508","1.35425","1.35459","1.35525","1.35527","1.35449","0"
"2013-09-19 04:00:00","2013-09-19 04:05:00","1.35503","1.35483","1.35521","1.3547","1.35525","1.35507","1.35542","1.35493","0"
"2013-09-19 04:05:00","2013-09-19 04:10:00","1.35483","1.35462","1.35492","1.35446","1.35507","1.35485","1.35515","1.35467","0"
"2013-09-19 04:10:00","2013-09-19 04:15:00","1.35462","1.35494","1.35515","1.35457","1.35485","1.35518","1.35536","1.3548","0"
"2013-09-19 04:15:00","2013-09-19 04:20:00","1.35494","1.35497","1.35503","1.35459","1.35518","1.3552","1.35525","1.35482","0"
"2013-09-19 04:20:00","2013-09-19 04:25:00","1.35497","1.35464","1.35504","1.35457","1.3552","1.35485","1.35525","1.3548","0"
"2013-09-19 04:25:00","2013-09-19 04:30:00","1.35464","1.35474","1.35482","1.35455","1.35485","1.35496","1.35504","1.35479","0"
"2013-09-19 04:30:00","2013-09-19 04:35:00","1.35474","1.35635","1.35675","1.35474","1.35496","1.35658","1.35698","1.35496","0"
"2013-09-19 04:35:00","2013-09-19 04:40:00","1.35635","1.35674","1.35676","1.35592","1.35658","1.35698","1.35698","1.35615","0"
"2013-09-19 04:40:00","2013-09-19 04:45:00","1.35674","1.35624","1.35675","1.35612","1.35698","1.35645","1.35698","1.35636","0"
"2013-09-19 04:45:00","2013-09-19 04:50:00","1.35624","1.35596","1.35663","1.35595","1.35645","1.35617","1.35686","1.35617","0"
"2013-09-19 04:50:00","2013-09-19 04:55:00","1.35596","1.35503","1.35596","1.3548","1.35617","1.35525","1.35617","1.35501","0"
"2013-09-19 04:55:00","2013-09-19 05:00:00","1.35503","1.35545","1.35555","1.3549","1.35525","1.3557","1.35577","1.35512","0"
"2013-09-19 05:00:00","2013-09-19 05:05:00","1.35545","1.35624","1.35632","1.35541","1.3557","1.35644","1.35655","1.35564","0"
"2013-09-19 05:05:00","2013-09-19 05:10:00","1.35624","1.35643","1.35646","1.35599","1.35644","1.35665","1.35667","1.35622","0"
"2013-09-19 05:10:00","2013-09-19 05:15:00","1.35643","1.35596","1.35644","1.35584","1.35665","1.35619","1.35666","1.35607","0"
"2013-09-19 05:15:00","2013-09-19 05:20:00","1.35596","1.35576","1.35606","1.35573","1.35619","1.35598","1.3563","1.35595","0"
"2013-09-19 05:20:00","2013-09-19 05:25:00","1.35576","1.35534","1.35582","1.3552","1.35598","1.35557","1.35605","1.35544","0"
"2013-09-19 05:25:00","2013-09-19 05:30:00","1.35534","1.35543","1.35555","1.35524","1.35557","1.35564","1.35578","1.35549","0"
"2013-09-19 05:30:00","2013-09-19 05:35:00","1.35543","1.35526","1.35543","1.35509","1.35564","1.35551","1.35565","1.35532","0"
"2013-09-19 05:35:00","2013-09-19 05:40:00","1.35526","1.35523","1.35534","1.35504","1.35551","1.35546","1.35557","1.35527","0"
"2013-09-19 05:40:00","2013-09-19 05:45:00","1.35523","1.35538","1.35557","1.35521","1.35546","1.35561","1.35579","1.35546","0"
"2013-09-19 05:45:00","2013-09-19 05:50:00","1.35538","1.35526","1.3555","1.35513","1.35561","1.35547","1.35571","1.35535","0"
"2013-09-19 05:50:00","2013-09-19 05:55:00","1.35526","1.35521","1.35544","1.35505","1.35547","1.35543","1.35568","1.35527","0"
"2013-09-19 05:55:00","2013-09-19 06:00:00","1.35521","1.35498","1.35525","1.35452","1.35543","1.35517","1.35547","1.35474","0"
"2013-09-19 06:00:00","2013-09-19 06:05:00","1.35498","1.3552","1.35537","1.35487","1.35517","1.35545","1.35559","1.3551","0"
"2013-09-19 06:05:00","2013-09-19 06:10:00","1.3552","1.35527","1.35544","1.35498","1.35545","1.35551","1.35565","1.35521","0"
"2013-09-19 06:10:00","2013-09-19 06:15:00","1.35527","1.35553","1.35553","1.35515","1.35551","1.35572","1.35572","1.35539","0"
"2013-09-19 06:15:00","2013-09-19 06:20:00","1.35553","1.35548","1.35555","1.35525","1.35572","1.35571","1.35576","1.35547","0"
"2013-09-19 06:20:00","2013-09-19 06:25:00","1.35548","1.35585","1.35596","1.35529","1.35571","1.35607","1.35617","1.35552","0"
"2013-09-19 06:25:00","2013-09-19 06:30:00","1.35585","1.35586","1.35594","1.35555","1.35607","1.3561","1.35618","1.3558","0"
"2013-09-19 06:30:00","2013-09-19 06:35:00","1.35586","1.35589","1.3561","1.3558","1.3561","1.3561","1.35633","1.35601","0"
"2013-09-19 06:35:00","2013-09-19 06:40:00","1.35589","1.35603","1.35604","1.35586","1.3561","1.35625","1.35627","1.35609","0"
"2013-09-19 06:40:00","2013-09-19 06:45:00","1.35603","1.35576","1.35605","1.35566","1.35625","1.35598","1.35626","1.35591","0"
"2013-09-19 06:45:00","2013-09-19 06:50:00","1.35576","1.35537","1.35576","1.35535","1.35598","1.3556","1.35599","1.35557","0"
"2013-09-19 06:50:00","2013-09-19 06:55:00","1.35537","1.35526","1.35545","1.35521","1.3556","1.35548","1.35568","1.35545","0"
"2013-09-19 06:55:00","2013-09-19 07:00:00","1.35526","1.35485","1.35538","1.35485","1.35548","1.35509","1.35559","1.35509","0"
"2013-09-19 07:00:00","2013-09-19 07:05:00","1.35485","1.35515","1.35515","1.35479","1.35509","1.35537","1.35537","1.35504","0"
"2013-09-19 07:05:00","2013-09-19 07:10:00","1.35515","1.35543","1.35566","1.35513","1.35537","1.35566","1.35589","1.35536","0"
"2013-09-19 07:10:00","2013-09-19 07:15:00","1.35543","1.35538","1.3556","1.3553","1.35566","1.35559","1.35582","1.35555","0"
"2013-09-19 07:15:00","2013-09-19 07:20:00","1.35538","1.35523","1.35555","1.3552","1.35559","1.35545","1.35578","1.35542","0"
"2013-09-19 07:20:00","2013-09-19 07:25:00","1.35523","1.3552","1.35546","1.35491","1.35545","1.35541","1.3557","1.35514","0"
