"2013-05-22 00:00:00","2013-05-22 00:05:00","1.29192","1.29143","1.29193","1.29135","1.29216","1.29165","1.29216","1.29159","0"
"2013-05-22 00:05:00","2013-05-22 00:10:00","1.29143","1.29155","1.29155","1.29134","1.29165","1.29178","1.29178","1.29158","0"
"2013-05-22 00:10:00","2013-05-22 00:15:00","1.29155","1.29173","1.29187","1.29153","1.29178","1.29197","1.29209","1.29178","0"
"2013-05-22 00:15:00","2013-05-22 00:20:00","1.29173","1.29177","1.29193","1.29164","1.29197","1.29202","1.29215","1.2919","0"
"2013-05-22 00:20:00","2013-05-22 00:25:00","1.29177","1.29164","1.29177","1.29155","1.29202","1.29187","1.29202","1.29181","0"
"2013-05-22 00:25:00","2013-05-22 00:30:00","1.29164","1.2917","1.29174","1.29157","1.29187","1.29189","1.29199","1.2918","0"
"2013-05-22 00:30:00","2013-05-22 00:35:00","1.2917","1.29174","1.29183","1.2915","1.29189","1.292","1.29206","1.29173","0"
"2013-05-22 00:35:00","2013-05-22 00:40:00","1.29174","1.29182","1.29202","1.29152","1.292","1.29207","1.29227","1.29174","0"
"2013-05-22 00:40:00","2013-05-22 00:45:00","1.29182","1.29206","1.29214","1.2918","1.29207","1.29229","1.29239","1.29205","0"
"2013-05-22 00:45:00","2013-05-22 00:50:00","1.29206","1.29201","1.29208","1.29189","1.29229","1.29225","1.29232","1.29212","0"
"2013-05-22 00:50:00","2013-05-22 00:55:00","1.29201","1.29185","1.29202","1.29182","1.29225","1.29208","1.29226","1.29206","0"
"2013-05-22 00:55:00","2013-05-22 01:00:00","1.29185","1.29132","1.29192","1.29131","1.29208","1.29157","1.29216","1.29156","0"
"2013-05-22 01:00:00","2013-05-22 01:05:00","1.29132","1.29152","1.29161","1.29123","1.29157","1.29178","1.29181","1.29149","0"
"2013-05-22 01:05:00","2013-05-22 01:10:00","1.29152","1.29167","1.29175","1.29145","1.29178","1.29192","1.29199","1.29169","0"
"2013-05-22 01:10:00","2013-05-22 01:15:00","1.29167","1.29139","1.29168","1.29137","1.29192","1.29163","1.29192","1.2916","0"
"2013-05-22 01:15:00","2013-05-22 01:20:00","1.29139","1.29123","1.29139","1.29112","1.29163","1.29147","1.29163","1.29137","0"
"2013-05-22 01:20:00","2013-05-22 01:25:00","1.29123","1.29131","1.29141","1.29122","1.29147","1.29155","1.29165","1.29147","0"
"2013-05-22 01:25:00","2013-05-22 01:30:00","1.29131","1.29124","1.29138","1.29124","1.29155","1.29149","1.29162","1.29148","0"
"2013-05-22 01:30:00","2013-05-22 01:35:00","1.29124","1.29113","1.29125","1.2909","1.29149","1.29137","1.29151","1.29114","0"
"2013-05-22 01:35:00","2013-05-22 01:40:00","1.29113","1.29084","1.29121","1.29061","1.29137","1.29107","1.29144","1.29084","0"
"2013-05-22 01:40:00","2013-05-22 01:45:00","1.29084","1.29098","1.291","1.29072","1.29107","1.2912","1.29121","1.29096","0"
"2013-05-22 01:45:00","2013-05-22 01:50:00","1.29098","1.29091","1.29115","1.29083","1.2912","1.29117","1.29139","1.29108","0"
"2013-05-22 01:50:00","2013-05-22 01:55:00","1.29091","1.29095","1.29102","1.29075","1.29117","1.29119","1.29125","1.29098","0"
"2013-05-22 01:55:00","2013-05-22 02:00:00","1.29095","1.29082","1.29102","1.2908","1.29119","1.29108","1.29126","1.29105","0"
"2013-05-22 02:00:00","2013-05-22 02:05:00","1.29082","1.29082","1.29087","1.29044","1.29108","1.29105","1.29108","1.29068","0"
"2013-05-22 02:05:00","2013-05-22 02:10:00","1.29082","1.29102","1.29115","1.29073","1.29105","1.29128","1.29139","1.29097","0"
"2013-05-22 02:10:00","2013-05-22 02:15:00","1.29102","1.29092","1.29114","1.29091","1.29128","1.29115","1.29138","1.29114","0"
"2013-05-22 02:15:00","2013-05-22 02:20:00","1.29092","1.29105","1.29105","1.29078","1.29115","1.29128","1.29129","1.29101","0"
"2013-05-22 02:20:00","2013-05-22 02:25:00","1.29105","1.29124","1.29137","1.29098","1.29128","1.29148","1.29161","1.29123","0"
"2013-05-22 02:25:00","2013-05-22 02:30:00","1.29124","1.29124","1.29136","1.29113","1.29148","1.29149","1.29157","1.29137","0"
"2013-05-22 02:30:00","2013-05-22 02:35:00","1.29124","1.29094","1.2913","1.2908","1.29149","1.29117","1.29152","1.29101","0"
"2013-05-22 02:35:00","2013-05-22 02:40:00","1.29094","1.29075","1.29094","1.29021","1.29117","1.29099","1.29117","1.29045","0"
"2013-05-22 02:40:00","2013-05-22 02:45:00","1.29075","1.29083","1.29103","1.29064","1.29099","1.29106","1.29123","1.29088","0"
