"2013-06-23 17:00:00","2013-06-23 17:01:00","1.3084","1.30849","1.30859","1.3084","1.3095","1.30991","1.30991","1.3095","0"
"2013-06-23 17:01:00","2013-06-23 17:02:00","1.30849","1.30934","1.30959","1.30849","1.30991","1.31066","1.31066","1.30983","0"
"2013-06-23 17:02:00","2013-06-23 17:03:00","1.30934","1.30935","1.30962","1.30919","1.31066","1.31035","1.31079","1.30991","0"
"2013-06-23 17:03:00","2013-06-23 17:04:00","1.30935","1.30962","1.30965","1.30919","1.31035","1.31002","1.31041","1.30994","0"
"2013-06-23 17:04:00","2013-06-23 17:05:00","1.30962","1.30969","1.30971","1.30957","1.31002","1.31003","1.31003","1.30991","0"
"2013-06-23 17:05:00","2013-06-23 17:06:00","1.30969","1.30994","1.31004","1.30969","1.31003","1.3103","1.31041","1.31003","0"
"2013-06-23 17:06:00","2013-06-23 17:07:00","1.30994","1.30989","1.31017","1.30988","1.3103","1.31049","1.31063","1.3103","0"
"2013-06-23 17:07:00","2013-06-23 17:08:00","1.30989","1.31002","1.31003","1.30988","1.31049","1.31034","1.31052","1.31022","0"
"2013-06-23 17:08:00","2013-06-23 17:09:00","1.31002","1.3098","1.31002","1.3097","1.31034","1.31014","1.31034","1.31008","0"
"2013-06-23 17:09:00","2013-06-23 17:10:00","1.3098","1.30981","1.30983","1.30972","1.31014","1.31011","1.31015","1.31006","0"
"2013-06-23 17:10:00","2013-06-23 17:11:00","1.30981","1.30973","1.30983","1.30973","1.31011","1.3101","1.31015","1.31007","0"
"2013-06-23 17:11:00","2013-06-23 17:12:00","1.30973","1.30975","1.3098","1.30973","1.3101","1.3101","1.31016","1.31007","0"
"2013-06-23 17:12:00","2013-06-23 17:13:00","1.30975","1.30979","1.30979","1.30974","1.3101","1.31019","1.31019","1.3101","0"
"2013-06-23 17:13:00","2013-06-23 17:14:00","1.30979","1.30988","1.30993","1.30979","1.31019","1.31021","1.31024","1.3101","0"
"2013-06-23 17:15:00","2013-06-23 17:16:00","1.30988","1.31013","1.31015","1.30986","1.31021","1.3105","1.31051","1.31021","0"
"2013-06-23 17:16:00","2013-06-23 17:17:00","1.31013","1.31012","1.31024","1.31012","1.3105","1.31051","1.31054","1.3105","0"
"2013-06-23 17:17:00","2013-06-23 17:18:00","1.31012","1.31012","1.31012","1.31006","1.31051","1.31061","1.31061","1.3105","0"
"2013-06-23 17:18:00","2013-06-23 17:19:00","1.31012","1.31017","1.31017","1.31009","1.31061","1.3106","1.31066","1.31055","0"
"2013-06-23 17:19:00","2013-06-23 17:20:00","1.31017","1.31016","1.31017","1.31016","1.3106","1.31061","1.31061","1.3106","0"
"2013-06-23 17:20:00","2013-06-23 17:21:00","1.31016","1.31014","1.31016","1.31013","1.31061","1.31059","1.31061","1.31059","0"
