"2013-08-11 17:00:00","2013-08-11 17:01:00","1.33172","1.33149","1.33172","1.33128","1.33248","1.33271","1.33297","1.33248","0"
"2013-08-11 17:01:00","2013-08-11 17:02:00","1.33149","1.33229","1.33237","1.33149","1.33271","1.33264","1.33282","1.33241","0"
"2013-08-11 17:02:00","2013-08-11 17:03:00","1.33229","1.33233","1.33234","1.33212","1.33264","1.33269","1.33284","1.33258","0"
"2013-08-11 17:03:00","2013-08-11 17:04:00","1.33233","1.33254","1.33277","1.33233","1.33269","1.3329","1.33312","1.33269","0"
"2013-08-11 17:04:00","2013-08-11 17:05:00","1.33254","1.33254","1.33259","1.33251","1.3329","1.33289","1.33295","1.33286","0"
"2013-08-11 17:05:00","2013-08-11 17:06:00","1.33254","1.33289","1.33311","1.33254","1.33289","1.33324","1.3336","1.33289","0"
"2013-08-11 17:06:00","2013-08-11 17:07:00","1.33289","1.33279","1.33289","1.33279","1.33324","1.33317","1.33336","1.33317","0"
"2013-08-11 17:07:00","2013-08-11 17:08:00","1.33279","1.33294","1.33294","1.33279","1.33317","1.3333","1.3333","1.33316","0"
"2013-08-11 17:09:00","2013-08-11 17:10:00","1.33294","1.33313","1.3332","1.33294","1.3333","1.33344","1.33358","1.3333","0"
"2013-08-11 17:10:00","2013-08-11 17:11:00","1.33313","1.33327","1.33329","1.33313","1.33344","1.33364","1.33364","1.33344","0"
"2013-08-11 17:11:00","2013-08-11 17:12:00","1.33327","1.33326","1.33331","1.33315","1.33364","1.33361","1.33364","1.33354","0"
"2013-08-11 17:12:00","2013-08-11 17:13:00","1.33326","1.33326","1.33332","1.33321","1.33361","1.33361","1.33363","1.33355","0"
"2013-08-11 17:13:00","2013-08-11 17:14:00","1.33326","1.3334","1.33354","1.33326","1.33361","1.33376","1.33389","1.33361","0"
"2013-08-11 17:14:00","2013-08-11 17:15:00","1.3334","1.33343","1.33344","1.3334","1.33376","1.33377","1.33377","1.33376","0"
"2013-08-11 17:15:00","2013-08-11 17:16:00","1.33343","1.33339","1.33344","1.33338","1.33377","1.33373","1.33378","1.33373","0"
"2013-08-11 17:19:00","2013-08-11 17:20:00","1.33339","1.33343","1.33344","1.33339","1.33373","1.33379","1.33379","1.33373","0"
"2013-08-11 17:20:00","2013-08-11 17:21:00","1.33343","1.33347","1.33347","1.33342","1.33379","1.33385","1.33385","1.33377","0"
"2013-08-11 17:21:00","2013-08-11 17:22:00","1.33347","1.33344","1.33349","1.33343","1.33385","1.33379","1.33387","1.33379","0"
"2013-08-11 17:22:00","2013-08-11 17:23:00","1.33344","1.3334","1.33344","1.33334","1.33379","1.33376","1.33379","1.33372","0"
"2013-08-11 17:23:00","2013-08-11 17:24:00","1.3334","1.33334","1.3334","1.33334","1.33376","1.33374","1.33376","1.33374","0"
"2013-08-11 17:24:00","2013-08-11 17:25:00","1.33334","1.33335","1.33335","1.33334","1.33374","1.33374","1.33374","1.33374","0"
"2013-08-11 17:25:00","2013-08-11 17:26:00","1.33335","1.33333","1.33335","1.33333","1.33374","1.33373","1.33374","1.33373","0"
"2013-08-11 17:27:00","2013-08-11 17:28:00","1.33333","1.33333","1.33334","1.33331","1.33373","1.33373","1.33373","1.33368","0"
"2013-08-11 17:28:00","2013-08-11 17:29:00","1.33333","1.33338","1.33342","1.33329","1.33373","1.3337","1.33373","1.33359","0"
"2013-08-11 17:29:00","2013-08-11 17:30:00","1.33338","1.33334","1.33338","1.33331","1.3337","1.33369","1.3337","1.33369","0"
"2013-08-11 17:30:00","2013-08-11 17:31:00","1.33334","1.33329","1.33334","1.33329","1.33369","1.33369","1.33373","1.33369","0"
"2013-08-11 17:31:00","2013-08-11 17:32:00","1.33329","1.33325","1.33333","1.33325","1.33369","1.33365","1.33369","1.33365","0"
"2013-08-11 17:32:00","2013-08-11 17:33:00","1.33325","1.33325","1.33326","1.33325","1.33365","1.33365","1.33365","1.33365","0"
"2013-08-11 17:33:00","2013-08-11 17:34:00","1.33325","1.33324","1.33325","1.33324","1.33365","1.33364","1.33365","1.33364","0"
"2013-08-11 17:34:00","2013-08-11 17:35:00","1.33324","1.33349","1.33349","1.33324","1.33364","1.33383","1.33383","1.33364","0"
"2013-08-11 17:35:00","2013-08-11 17:36:00","1.33349","1.33347","1.33349","1.33347","1.33383","1.33381","1.33383","1.33381","0"
"2013-08-11 17:36:00","2013-08-11 17:37:00","1.33347","1.3333","1.33347","1.33304","1.33381","1.33359","1.33381","1.3334","0"
"2013-08-11 17:37:00","2013-08-11 17:38:00","1.3333","1.33327","1.3333","1.3332","1.33359","1.33365","1.33365","1.33354","0"
"2013-08-11 17:38:00","2013-08-11 17:39:00","1.33327","1.33314","1.33327","1.33314","1.33365","1.33354","1.33366","1.33354","0"
"2013-08-11 17:39:00","2013-08-11 17:40:00","1.33314","1.33318","1.33318","1.33314","1.33354","1.33356","1.33356","1.33354","0"
"2013-08-11 17:40:00","2013-08-11 17:41:00","1.33318","1.33353","1.33353","1.33318","1.33356","1.33381","1.33387","1.33356","0"
"2013-08-11 17:41:00","2013-08-11 17:42:00","1.33353","1.33354","1.33354","1.33353","1.33381","1.33384","1.33384","1.33381","0"
"2013-08-11 17:42:00","2013-08-11 17:43:00","1.33354","1.33323","1.33354","1.33323","1.33384","1.33363","1.33385","1.33363","0"
"2013-08-11 17:43:00","2013-08-11 17:44:00","1.33323","1.33323","1.33332","1.33323","1.33363","1.33363","1.33365","1.33363","0"
"2013-08-11 17:44:00","2013-08-11 17:45:00","1.33323","1.33324","1.33324","1.33323","1.33363","1.33363","1.33363","1.33363","0"
"2013-08-11 17:45:00","2013-08-11 17:46:00","1.33324","1.33322","1.33324","1.3332","1.33363","1.33362","1.33363","1.3336","0"
"2013-08-11 17:46:00","2013-08-11 17:47:00","1.33322","1.33327","1.33327","1.33317","1.33362","1.33365","1.33365","1.33357","0"
"2013-08-11 17:47:00","2013-08-11 17:48:00","1.33327","1.33333","1.33333","1.33326","1.33365","1.33368","1.33368","1.33365","0"
"2013-08-11 17:48:00","2013-08-11 17:49:00","1.33333","1.33336","1.33336","1.33333","1.33368","1.33369","1.33369","1.33368","0"
"2013-08-11 17:49:00","2013-08-11 17:50:00","1.33336","1.33334","1.33336","1.33334","1.33369","1.3337","1.3337","1.33369","0"
"2013-08-11 17:50:00","2013-08-11 17:51:00","1.33334","1.3333","1.33334","1.33328","1.3337","1.33358","1.3337","1.33358","0"
"2013-08-11 17:51:00","2013-08-11 17:52:00","1.3333","1.33331","1.33331","1.33328","1.33358","1.33368","1.33368","1.33358","0"
"2013-08-11 17:52:00","2013-08-11 17:53:00","1.33331","1.33331","1.33331","1.33327","1.33368","1.33369","1.33369","1.33367","0"
"2013-08-11 17:53:00","2013-08-11 17:54:00","1.33331","1.33327","1.33331","1.33322","1.33369","1.33366","1.33369","1.33359","0"
"2013-08-11 17:54:00","2013-08-11 17:55:00","1.33327","1.33335","1.33336","1.33326","1.33366","1.33373","1.33374","1.33366","0"
"2013-08-11 17:55:00","2013-08-11 17:56:00","1.33335","1.33334","1.33338","1.33332","1.33373","1.33374","1.33376","1.33372","0"
"2013-08-11 17:56:00","2013-08-11 17:57:00","1.33334","1.33337","1.3334","1.33331","1.33374","1.33375","1.33378","1.33372","0"
"2013-08-11 17:57:00","2013-08-11 17:58:00","1.33337","1.33331","1.33337","1.33307","1.33375","1.33351","1.33375","1.33334","0"
"2013-08-11 17:58:00","2013-08-11 17:59:00","1.33331","1.3334","1.33351","1.33331","1.33351","1.3337","1.3337","1.33351","0"
"2013-08-11 17:59:00","2013-08-11 18:00:00","1.3334","1.33345","1.33369","1.33338","1.3337","1.33385","1.33389","1.3337","0"
"2013-08-11 18:00:00","2013-08-11 18:01:00","1.33345","1.33357","1.33363","1.33345","1.33385","1.3339","1.33397","1.33385","0"
"2013-08-11 18:01:00","2013-08-11 18:02:00","1.33357","1.33354","1.33357","1.3334","1.3339","1.33387","1.3339","1.33373","0"
"2013-08-11 18:02:00","2013-08-11 18:03:00","1.33354","1.33353","1.33354","1.33341","1.33387","1.33385","1.33389","1.33375","0"
"2013-08-11 18:03:00","2013-08-11 18:04:00","1.33353","1.33352","1.33355","1.33351","1.33385","1.33382","1.33385","1.33382","0"
"2013-08-11 18:04:00","2013-08-11 18:05:00","1.33352","1.33344","1.33359","1.33343","1.33382","1.33366","1.33388","1.33366","0"
"2013-08-11 18:05:00","2013-08-11 18:06:00","1.33344","1.33336","1.33344","1.33335","1.33366","1.33369","1.33378","1.33366","0"
"2013-08-11 18:06:00","2013-08-11 18:07:00","1.33336","1.33344","1.33344","1.33331","1.33369","1.33376","1.33376","1.33366","0"
"2013-08-11 18:07:00","2013-08-11 18:08:00","1.33344","1.33347","1.33348","1.33344","1.33376","1.33376","1.3338","1.33376","0"
"2013-08-11 18:08:00","2013-08-11 18:09:00","1.33347","1.3335","1.33351","1.33346","1.33376","1.33385","1.33386","1.33376","0"
"2013-08-11 18:09:00","2013-08-11 18:10:00","1.3335","1.33351","1.33355","1.3335","1.33385","1.33388","1.33388","1.3338","0"
"2013-08-11 18:10:00","2013-08-11 18:11:00","1.33351","1.33351","1.33351","1.3335","1.33388","1.33387","1.33388","1.33387","0"
"2013-08-11 18:11:00","2013-08-11 18:12:00","1.33351","1.33353","1.33353","1.33349","1.33387","1.33384","1.33387","1.33383","0"
"2013-08-11 18:14:00","2013-08-11 18:15:00","1.33353","1.33353","1.33353","1.33352","1.33384","1.33383","1.33384","1.33383","0"
"2013-08-11 18:15:00","2013-08-11 18:16:00","1.33353","1.33353","1.33354","1.33351","1.33383","1.33383","1.33383","1.33383","0"
"2013-08-11 18:16:00","2013-08-11 18:17:00","1.33353","1.33354","1.33355","1.33353","1.33383","1.33383","1.33383","1.33383","0"
"2013-08-11 18:17:00","2013-08-11 18:18:00","1.33354","1.33354","1.33359","1.33354","1.33383","1.33383","1.33384","1.33383","0"
"2013-08-11 18:18:00","2013-08-11 18:19:00","1.33354","1.33353","1.33355","1.33353","1.33383","1.33383","1.33384","1.33383","0"
"2013-08-11 18:19:00","2013-08-11 18:20:00","1.33353","1.33354","1.33354","1.33352","1.33383","1.33383","1.33383","1.33383","0"
"2013-08-11 18:20:00","2013-08-11 18:21:00","1.33354","1.33351","1.33354","1.33351","1.33383","1.3338","1.33383","1.3338","0"
"2013-08-11 18:21:00","2013-08-11 18:22:00","1.33351","1.33352","1.33354","1.33351","1.3338","1.33381","1.33381","1.33378","0"
"2013-08-11 18:22:00","2013-08-11 18:23:00","1.33352","1.33351","1.33353","1.33351","1.33381","1.33379","1.33381","1.33379","0"
"2013-08-11 18:23:00","2013-08-11 18:24:00","1.33351","1.33346","1.33352","1.33346","1.33379","1.33372","1.33379","1.33372","0"
